  2.3700000e+00  7.8899129e+01  7.2899129e+01  6.6899129e+01  6.0899129e+01  5.4899129e+01  4.8899129e+01  4.2899129e+01  3.6899170e+01  3.0900705e+01  2.4921640e+01  1.9058282e+01  1.3574505e+01  8.8710640e+00  5.2762062e+00  2.8541503e+00  1.4111054e+00  6.4276328e-01  2.7225957e-01  1.0825015e-01  4.0759419e-02  1.4651032e-02  5.0634281e-03  1.6930503e-03  5.5068429e-04  1.7505948e-04  5.4611399e-05  1.6777179e-05  5.0910485e-06  1.5299720e-06  4.5638224e-07  1.3539149e-07  4.0013429e-08  1.1797993e-08  3.4749614e-09  1.0235514e-09  3.0178816e-10  8.9143111e-11  2.6398478e-11  7.8423553e-12  2.3384358e-12  7.0019489e-13  2.1062143e-13  6.3668946e-14  1.9347479e-14  5.9115888e-15  1.8166120e-15  5.6153760e-16  1.7463129e-16  5.4644745e-17  1.7206975e-17  5.4529099e-18
  2.3800000e+00  7.8820269e+01  7.2820269e+01  6.6820269e+01  6.0820269e+01  5.4820269e+01  4.8820269e+01  4.2820269e+01  3.6820313e+01  3.0821928e+01  2.4843636e+01  1.8983797e+01  1.3509014e+01  8.8202613e+00  5.2422271e+00  2.8346548e+00  1.4014745e+00  6.3864939e-01  2.7074445e-01  1.0777980e-01  4.0646367e-02  1.4638051e-02  5.0699288e-03  1.6993221e-03  5.5417970e-04  1.7666779e-04  5.5277739e-05  1.7035050e-05  5.1861316e-06  1.5637915e-06  4.6808440e-07  1.3935497e-07  4.1333612e-08  1.2232036e-08  3.6162335e-09  1.0691817e-09  3.1644340e-10  9.3831274e-11  2.7894359e-11  8.3190039e-12  2.4902641e-12  7.4858343e-13  2.2606321e-13  6.8606378e-14  2.0930182e-14  6.4204556e-15  1.9807841e-15  6.1470481e-16  1.9192050e-16  6.0291670e-17  1.9059896e-17  6.0638480e-18
  2.3900000e+00  7.8741488e+01  7.2741488e+01  6.6741488e+01  6.0741488e+01  5.4741488e+01  4.8741488e+01  4.2741489e+01  3.6741536e+01  3.0743233e+01  2.4765736e+01  1.8909474e+01  1.3443759e+01  8.7697237e+00  5.2084712e+00  2.8153030e+00  1.3919154e+00  6.3456314e-01  2.6923682e-01  1.0731018e-01  4.0532657e-02  1.4624519e-02  5.0761570e-03  1.7054904e-03  5.5764413e-04  1.7826984e-04  5.5944259e-05  1.7293989e-05  5.2819658e-06  1.5980046e-06  4.7996672e-07  1.4339450e-07  4.2684182e-08  1.2677753e-08  3.7618590e-09  1.1163990e-09  3.3166701e-10  9.8720202e-11  2.9460397e-11  8.8199648e-12  2.6504646e-12  7.9984164e-13  2.4248539e-13  7.3878061e-14  2.2626717e-14  6.9680807e-15  2.1581595e-15  6.7237502e-16  2.1074808e-16  6.6465297e-17  2.1093615e-17  6.7370319e-18
  2.4000000e+00  7.8662786e+01  7.2662786e+01  6.6662786e+01  6.0662786e+01  5.4662786e+01  4.8662786e+01  4.2662786e+01  3.6662837e+01  3.0664621e+01  2.4687940e+01  1.8835313e+01  1.3378741e+01  8.7194502e+00  5.1749371e+00  2.7960936e+00  1.3824275e+00  6.3050431e-01  2.6773666e-01  1.0684132e-01  4.0418308e-02  1.4610445e-02  5.0821151e-03  1.7115552e-03  5.6107735e-04  1.7986545e-04  5.6610868e-05  1.7553959e-05  5.3785403e-06  1.6326090e-06  4.9202929e-07  1.4751050e-07  4.4065454e-08  1.3135315e-08  3.9119211e-09  1.1652404e-09  3.4747472e-10  1.0381630e-10  3.1099123e-11  9.3462183e-12  2.8194101e-12  8.5410944e-13  2.5993993e-13  7.9503121e-14  2.4444083e-14  7.5570114e-15  2.3496623e-15  7.3488262e-16  2.3123484e-16  7.3209242e-17  2.3323880e-17  7.4781502e-18
  2.4100000e+00  7.8584163e+01  7.2584163e+01  6.6584163e+01  6.0584163e+01  5.4584163e+01  4.8584163e+01  4.2584163e+01  3.6584217e+01  3.0586091e+01  2.4610249e+01  1.8761317e+01  1.3313958e+01  8.6694399e+00  5.1416233e+00  2.7770255e+00  1.3730102e+00  6.2647272e-01  2.6624394e-01  1.0637324e-01  4.0303338e-02  1.4595837e-02  5.0878053e-03  1.7175169e-03  5.6447917e-04  1.8145444e-04  5.7277477e-05  1.7814925e-05  5.4758440e-06  1.6676024e-06  5.0427210e-07  1.5170337e-07  4.5477734e-08  1.3604895e-08  4.0665035e-09  1.2157435e-09  3.6388245e-10  1.0912608e-10  3.2813130e-11  9.8987716e-12  2.9974857e-12  9.1153190e-13  2.7848091e-13  8.5501560e-14  2.6389626e-14  8.1899338e-15  2.5562709e-15  8.0258307e-16  2.5350973e-16  8.0570251e-17  2.5767635e-17  8.2933484e-18
  2.4200000e+00  7.8505618e+01  7.2505618e+01  6.6505618e+01  6.0505618e+01  5.4505618e+01  4.8505618e+01  4.2505618e+01  3.6505676e+01  3.0507644e+01  2.4532663e+01  1.8687484e+01  1.3249412e+01  8.6196918e+00  5.1085284e+00  2.7580976e+00  1.3636629e+00  6.2246816e-01  2.6475866e-01  1.0590595e-01  4.0187765e-02  1.4580703e-02  5.0932299e-03  1.7233757e-03  5.6784939e-04  1.8303664e-04  5.7943995e-05  1.8076852e-05  5.5738655e-06  1.7029824e-06  5.1669514e-07  1.5597350e-07  4.6921324e-08  1.4086663e-08  4.2256895e-09  1.2679459e-09  3.8090635e-10  1.1465619e-10  3.4605067e-11  1.0478660e-11  3.1850884e-12  9.7225936e-13  2.9816464e-13  9.1894281e-14  2.8471058e-14  8.8696785e-15  2.7790205e-15  8.7585403e-16  2.7771030e-16  8.8598389e-17  2.8443101e-17  9.1892609e-18
  2.4300000e+00  7.8427151e+01  7.2427151e+01  6.6427151e+01  6.0427151e+01  5.4427151e+01  4.8427151e+01  4.2427152e+01  3.6427213e+01  3.0429280e+01  2.4455183e+01  1.8613817e+01  1.3185103e+01  8.5702050e+00  5.0756510e+00  2.7393087e+00  1.3543850e+00  6.1849043e-01  2.6328080e-01  1.0543949e-01  4.0071608e-02  1.4565051e-02  5.0983914e-03  1.7291318e-03  5.7118781e-04  1.8461188e-04  5.8610334e-05  1.8339703e-05  5.6725935e-06  1.7387461e-06  5.2929831e-07  1.6032125e-07  4.8396521e-08  1.4580788e-08  4.3895628e-09  1.3218856e-09  3.9856276e-10  1.2041337e-10  3.6477646e-11  1.1086946e-11  3.3826280e-12  1.0364476e-12  3.1904967e-13  9.8703122e-14  3.0696468e-14  9.5992263e-15  3.0190057e-15  9.5509646e-16  3.0398319e-16  9.7347231e-17  3.1369852e-17  1.0173044e-17
  2.4400000e+00  7.8348763e+01  7.2348763e+01  6.6348763e+01  6.0348763e+01  5.4348763e+01  4.8348763e+01  4.2348764e+01  3.6348830e+01  3.0350998e+01  2.4377808e+01  1.8540316e+01  1.3121030e+01  8.5209786e+00  5.0429897e+00  2.7206577e+00  1.3451759e+00  6.1453935e-01  2.6181032e-01  1.0497387e-01  3.9954882e-02  1.4548888e-02  5.1032920e-03  1.7347856e-03  5.7449426e-04  1.8617999e-04  5.9276405e-05  1.8603444e-05  5.7720165e-06  1.7748911e-06  5.4208151e-07  1.6474698e-07  4.9903613e-08  1.5087438e-08  4.5582071e-09  1.3776010e-09  4.1686822e-10  1.2640450e-10  3.8433634e-11  1.1724722e-11  3.5905268e-12  1.1042577e-12  3.4119690e-13  1.0595088e-13  3.3074333e-14  1.0381715e-14  3.2773834e-15  1.0407357e-15  3.3248457e-16  1.0687407e-16  3.4568906e-17  1.1252409e-17
  2.4500000e+00  7.8270454e+01  7.2270454e+01  6.6270454e+01  6.0270454e+01  5.4270454e+01  4.8270454e+01  4.2270454e+01  3.6270525e+01  3.0272798e+01  2.4300541e+01  1.8466981e+01  1.3057194e+01  8.4720117e+00  5.0105430e+00  2.7021434e+00  1.3360350e+00  6.1061473e-01  2.6034722e-01  1.0450911e-01  3.9837607e-02  1.4532223e-02  5.1079340e-03  1.7403373e-03  5.7776856e-04  1.8774080e-04  5.9942121e-05  1.8868038e-05  5.8721227e-06  1.8114145e-06  5.5504456e-07  1.6925102e-07  5.1442887e-08  1.5606780e-08  4.7317061e-09  1.4351305e-09  4.3583945e-10  1.3263656e-10  4.0475859e-11  1.2393105e-11  3.8092199e-12  1.1758567e-12  3.6466958e-13  1.1366133e-13  3.5613536e-14  1.1220444e-14  3.5553751e-15  1.1332229e-15  3.6338069e-16  1.1724014e-16  3.8062807e-17  1.2435664e-17
  2.4600000e+00  7.8192222e+01  7.2192222e+01  6.6192222e+01  6.0192222e+01  5.4192222e+01  4.8192222e+01  4.2192223e+01  3.6192298e+01  3.0194682e+01  2.4223380e+01  1.8393812e+01  1.2993594e+01  8.4233032e+00  4.9783096e+00  2.6837647e+00  1.3269617e+00  6.0671636e-01  2.5889146e-01  1.0404524e-01  3.9719798e-02  1.4515063e-02  5.1123199e-03  1.7457872e-03  5.8101056e-04  1.8929415e-04  6.0607396e-05  1.9133450e-05  5.9729004e-06  1.8483134e-06  5.6818723e-07  1.7383368e-07  5.3014619e-08  1.6138979e-08  4.9101433e-09  1.4945128e-09  4.5549339e-10  1.3911664e-10  4.2607211e-11  1.3093245e-11  4.0391558e-12  1.2514171e-12  3.8953344e-13  1.2185928e-13  3.8323376e-14  1.2118884e-14  3.8542701e-15  1.2330358e-15  3.9684839e-16  1.2851082e-16  4.1875726e-17  1.3731748e-17
  2.4700000e+00  7.8114069e+01  7.2114069e+01  6.6114069e+01  6.0114069e+01  5.4114069e+01  4.8114069e+01  4.2114070e+01  3.6114150e+01  3.0116648e+01  2.4146326e+01  1.8320812e+01  1.2930232e+01  8.3748523e+00  4.9462881e+00  2.6655206e+00  1.3179555e+00  6.0284406e-01  2.5744304e-01  1.0358227e-01  3.9601473e-02  1.4497416e-02  5.1164518e-03  1.7511357e-03  5.8422010e-04  1.9083990e-04  6.1272143e-05  1.9399645e-05  6.0743377e-06  1.8855848e-06  5.8150926e-07  1.7849525e-07  5.4619081e-08  1.6684198e-08  5.0936023e-09  1.5557869e-09  4.7584713e-10  1.4585196e-10  4.4830634e-11  1.3826318e-11  4.2807958e-12  1.3311174e-12  4.1585667e-13  1.3057059e-13  4.1213587e-14  1.3080679e-14  4.1754285e-15  1.3406806e-15  4.3307566e-16  1.4075588e-16  4.6033554e-17  1.5150271e-17
  2.4800000e+00  7.8035994e+01  7.2035994e+01  6.6035994e+01  6.0035994e+01  5.4035994e+01  4.8035994e+01  4.2035995e+01  3.6036080e+01  3.0038697e+01  2.4069380e+01  1.8247979e+01  1.2867106e+01  8.3266580e+00  4.9144771e+00  2.6474099e+00  1.3090158e+00  5.9899765e-01  2.5600193e-01  1.0312023e-01  3.9482649e-02  1.4479290e-02  5.1203322e-03  1.7563832e-03  5.8739703e-04  1.9237787e-04  6.1936279e-05  1.9666586e-05  6.1764225e-06  1.9232257e-06  5.9501035e-07  1.8323601e-07  5.6256540e-08  1.7242599e-08  5.2821665e-09  1.6189919e-09  4.9691797e-10  1.5284984e-10  4.7149137e-11  1.4593530e-11  4.5346148e-12  1.4151418e-12  4.4371006e-13  1.3982219e-13  4.4294347e-14  1.4109656e-14  4.5202838e-15  1.4566928e-15  4.7226219e-16  1.5404971e-16  5.0564003e-17  1.6701561e-17
  2.4900000e+00  7.7957997e+01  7.1957997e+01  6.5957997e+01  5.9957997e+01  5.3957997e+01  4.7957997e+01  4.1957998e+01  3.5958089e+01  2.9960830e+01  2.3992542e+01  1.8175316e+01  1.2804216e+01  8.2787193e+00  4.8828752e+00  2.6294316e+00  1.3001420e+00  5.9517694e-01  2.5456810e-01  1.0265914e-01  3.9363340e-02  1.4460692e-02  5.1239635e-03  1.7615298e-03  5.9054122e-04  1.9390792e-04  6.2599719e-05  1.9934238e-05  6.2791428e-06  1.9612329e-06  6.0869014e-07  1.8805622e-07  5.7927255e-08  1.7814343e-08  5.4759193e-09  1.6841671e-09  5.1872336e-10  1.6011771e-10  4.9565786e-11  1.5396116e-11  4.8011013e-12  1.5036808e-12  4.7316701e-13  1.4964211e-13  4.7576296e-14  1.5209832e-14  4.8903461e-15  1.5816386e-15  5.1461998e-16  1.6847162e-16  5.5496721e-17  1.8396709e-17
  2.5000000e+00  7.7880078e+01  7.1880078e+01  6.5880078e+01  5.9880078e+01  5.3880078e+01  4.7880078e+01  4.1880079e+01  3.5880176e+01  2.9883045e+01  2.3915813e+01  1.8102822e+01  1.2741564e+01  8.2310352e+00  4.8514810e+00  2.6115845e+00  1.2913336e+00  5.9138173e-01  2.5314154e-01  1.0219900e-01  3.9243564e-02  1.4441629e-02  5.1273479e-03  1.7665761e-03  5.9365252e-04  1.9542991e-04  6.3262381e-05  2.0202567e-05  6.3824861e-06  1.9996033e-06  6.2254821e-07  1.9295610e-07  5.9631477e-08  1.8399589e-08  5.6749436e-09  1.7513520e-09  5.4128094e-10  1.6766312e-10  5.2083706e-11  1.6235342e-11  5.0807576e-12  1.5969309e-12  5.0430358e-13  1.6005955e-13  5.1070551e-14  1.6385419e-14  5.2872056e-15  1.7161166e-15  5.6037394e-16  1.8410602e-16  6.0863396e-17  2.0247611e-17
  2.5100000e+00  7.7802237e+01  7.1802237e+01  6.5802237e+01  5.9802237e+01  5.3802237e+01  4.7802237e+01  4.1802238e+01  3.5802341e+01  2.9805343e+01  2.3839193e+01  1.8030498e+01  1.2679148e+01  8.1836049e+00  4.8202933e+00  2.5938677e+00  1.2825901e+00  5.8761186e-01  2.5172223e-01  1.0173985e-01  3.9123337e-02  1.4422109e-02  5.1304877e-03  1.7715224e-03  5.9673083e-04  1.9694368e-04  6.3924180e-05  2.0471535e-05  6.4864402e-06  2.0383333e-06  6.3658413e-07  1.9793588e-07  6.1369453e-08  1.8998493e-08  5.8793224e-09  1.8205863e-09  5.6460851e-10  1.7549371e-10  5.4706081e-11  1.7112500e-11  5.3740997e-12  1.6950951e-12  5.3719861e-13  1.7110485e-13  5.4788720e-14  1.7640834e-14  5.7125355e-15  1.8607590e-15  6.0976254e-16  2.0104277e-16  6.6697877e-17  2.2267023e-17
  2.5200000e+00  7.7724474e+01  7.1724474e+01  6.5724474e+01  5.9724474e+01  5.3724474e+01  4.7724474e+01  4.1724475e+01  3.5724584e+01  2.9727725e+01  2.3762682e+01  1.7958345e+01  1.2616969e+01  8.1364273e+00  4.7893105e+00  2.5762800e+00  1.2739108e+00  5.8386714e-01  2.5031013e-01  1.0128169e-01  3.9002672e-02  1.4402140e-02  5.1333854e-03  1.7763691e-03  5.9977603e-04  1.9844910e-04  6.4585038e-05  2.0741109e-05  6.5909927e-06  2.0774198e-06  6.5079741e-07  2.0299576e-07  6.3141421e-08  1.9611210e-08  6.0891384e-09  1.8919096e-09  5.8872402e-10  1.8361724e-10  5.7436157e-11  1.8028914e-11  5.6816578e-12  1.7983826e-12  5.7193371e-13  1.8280957e-13  5.8742917e-14  1.8980701e-14  6.1680953e-15  2.0162333e-15  6.6303843e-16  2.1937744e-16  7.3036296e-17  2.4468613e-17
  2.5300000e+00  7.7646788e+01  7.1646788e+01  6.5646788e+01  5.9646788e+01  5.3646788e+01  4.7646788e+01  4.1646789e+01  3.5646906e+01  2.9650189e+01  2.3686281e+01  1.7886363e+01  1.2555027e+01  8.0895014e+00  4.7585315e+00  2.5588205e+00  1.2652953e+00  5.8014738e-01  2.4890524e-01  1.0082455e-01  3.8881587e-02  1.4381728e-02  5.1360433e-03  1.7811165e-03  6.0278800e-04  1.9994602e-04  6.5244872e-05  2.1011253e-05  6.6961309e-06  2.1168591e-06  6.6518750e-07  2.0813592e-07  6.4947615e-08  2.0237894e-08  6.3044738e-09  1.9653620e-09  6.1364560e-10  1.9204157e-10  6.0277236e-11  1.8985940e-11  6.0039764e-12  1.9070091e-12  6.0859337e-13  1.9520650e-13  6.2945780e-14  2.0409866e-14  6.6557344e-15  2.1832435e-15  7.2046918e-16  2.3921158e-16  7.9917197e-17  2.6867011e-17
  2.5400000e+00  7.7569180e+01  7.1569180e+01  6.5569180e+01  5.9569180e+01  5.3569180e+01  4.7569180e+01  4.1569181e+01  3.5569305e+01  2.9572737e+01  2.3609991e+01  1.7814553e+01  1.2493321e+01  8.0428264e+00  4.7279548e+00  2.5414880e+00  1.2567430e+00  5.7645241e-01  2.4750752e-01  1.0036844e-01  3.8760096e-02  1.4360881e-02  5.1384636e-03  1.7857651e-03  6.0576665e-04  2.0143432e-04  6.5903604e-05  2.1281931e-05  6.8018424e-06  2.1566477e-06  6.7975383e-07  2.1335651e-07  6.6788258e-08  2.0878696e-08  6.5254108e-09  2.0409835e-09  6.3939150e-10  2.0077467e-10  6.3232681e-11  1.9984960e-11  6.3416143e-12  2.0211968e-12  6.4726501e-13  2.0832969e-13  6.7410484e-14  2.1933398e-14  7.1773955e-15  2.3625320e-15  7.8233789e-16  2.6065308e-16  8.7381667e-17  2.9477871e-17
  2.5500000e+00  7.7491650e+01  7.1491650e+01  6.5491650e+01  5.9491650e+01  5.3491650e+01  4.7491650e+01  4.1491651e+01  3.5491783e+01  2.9495369e+01  2.3533811e+01  1.7742915e+01  1.2431852e+01  7.9964011e+00  4.6975792e+00  2.5242816e+00  1.2482534e+00  5.7278205e-01  2.4611695e-01  9.9913374e-02  3.8638214e-02  1.4339606e-02  5.1406488e-03  1.7903153e-03  6.0871188e-04  2.0291385e-04  6.6561155e-05  2.1553109e-05  6.9081142e-06  2.1967819e-06  6.9449578e-07  2.1865768e-07  6.8663570e-08  2.1533764e-08  6.7520309e-09  2.1188140e-09  6.6598013e-10  2.0982462e-10  6.6305911e-11  2.1027388e-11  6.6951448e-12  2.1411748e-12  6.8803900e-13  2.2221451e-13  7.2150756e-14  2.3556598e-14  7.7351181e-15  2.5548809e-15  8.4894403e-16  2.8381644e-16  9.5473476e-17  3.2317929e-17
  2.5600000e+00  7.7414197e+01  7.1414197e+01  6.5414197e+01  5.9414197e+01  5.3414197e+01  4.7414197e+01  4.1414198e+01  3.5414338e+01  2.9418084e+01  2.3457743e+01  1.7671451e+01  1.2370620e+01  7.9502246e+00  4.6674033e+00  2.5072003e+00  1.2398259e+00  5.6913612e-01  2.4473351e-01  9.9459376e-02  3.8515955e-02  1.4317909e-02  5.1426011e-03  1.7947675e-03  6.1162361e-04  2.0438449e-04  6.7217447e-05  2.1824752e-05  7.0149338e-06  2.2372581e-06  7.0941267e-07  2.2403954e-07  7.0573762e-08  2.2203246e-08  6.9844155e-09  2.1988939e-09  6.9343005e-10  2.1919957e-10  6.9500405e-11  2.2114669e-11  7.0651559e-12  2.2671789e-12  7.3100879e-13  2.3689763e-13  7.7180897e-14  2.5285010e-14  8.3310423e-15  2.7611141e-15  9.2060409e-16  3.0882311e-16  1.0423922e-16  3.5405066e-17
  2.5700000e+00  7.7336821e+01  7.1336821e+01  6.5336821e+01  5.9336821e+01  5.3336821e+01  4.7336821e+01  4.1336823e+01  3.5336971e+01  2.9340883e+01  2.3381787e+01  1.7600160e+01  1.2309623e+01  7.9042960e+00  4.6374257e+00  2.4902430e+00  1.2314601e+00  5.6551446e-01  2.4335717e-01  9.9006456e-02  3.8393334e-02  1.4295799e-02  5.1443229e-03  1.7991222e-03  6.1450177e-04  2.0584612e-04  6.7872403e-05  2.2096825e-05  7.1222881e-06  2.2780725e-06  7.2450380e-07  2.2950220e-07  7.2519036e-08  2.2887286e-08  7.2226454e-09  2.2812634e-09  7.2175993e-10  2.2890780e-10  7.2819699e-11  2.3248277e-11  7.4522502e-12  2.3994517e-12  7.7627090e-13  2.5241709e-13  8.2515792e-14  2.7124427e-14  8.9674123e-15  2.9820987e-15  9.9765240e-16  3.3580188e-16  1.1372848e-16  3.8758373e-17
  2.5800000e+00  7.7259523e+01  7.1259523e+01  6.5259523e+01  5.9259523e+01  5.3259523e+01  4.7259523e+01  4.1259525e+01  3.5259682e+01  2.9263765e+01  2.3305943e+01  1.7529043e+01  1.2248864e+01  7.8586142e+00  4.6076453e+00  2.4734087e+00  1.2231555e+00  5.6191688e-01  2.4198792e-01  9.8554630e-02  3.8270365e-02  1.4273282e-02  5.1458165e-03  1.8033798e-03  6.1734627e-04  2.0729861e-04  6.8525948e-05  2.2369294e-05  7.2301644e-06  2.3192211e-06  7.3976841e-07  2.3504575e-07  7.4499589e-08  2.3586027e-08  7.4668011e-09  2.3659627e-09  7.5098858e-10  2.3895768e-10  7.6267389e-11  2.4429717e-11  7.8570454e-12  2.5382428e-12  8.2392503e-13  2.6881234e-13  8.8170929e-14  2.9080896e-14  9.6465806e-15  3.2187467e-15  1.0804419e-15  3.6488917e-16  1.2399396e-16  4.2398220e-17
  2.5900000e+00  7.7182302e+01  7.1182302e+01  6.5182302e+01  5.9182302e+01  5.3182302e+01  4.7182302e+01  4.1182304e+01  3.5182471e+01  2.9186731e+01  2.3230211e+01  1.7458101e+01  1.2188340e+01  7.8131783e+00  4.5780606e+00  2.4566965e+00  1.2149115e+00  5.5834322e-01  2.4062573e-01  9.8103913e-02  3.8147062e-02  1.4250364e-02  5.1470842e-03  1.8075407e-03  6.2015705e-04  2.0874183e-04  6.9178007e-05  2.2642123e-05  7.3385496e-06  2.3607000e-06  7.5520571e-07  2.4067025e-07  7.6515611e-08  2.4299608e-08  7.7169624e-09  2.4530322e-09  7.8113492e-10  2.4935765e-10  7.9847125e-11  2.5660524e-11  8.2801741e-12  2.6838089e-12  8.7407407e-13  2.8612424e-13  9.4162415e-14  3.1160730e-14  1.0371011e-14  3.4720171e-15  1.1693450e-15  3.9622942e-16  1.3509167e-16  4.6346326e-17
  2.6000000e+00  7.7105159e+01  7.1105159e+01  6.5105159e+01  5.9105159e+01  5.3105159e+01  4.7105159e+01  4.1105161e+01  3.5105337e+01  2.9109781e+01  2.3154593e+01  1.7387334e+01  1.2128052e+01  7.7679872e+00  4.5486705e+00  2.4401053e+00  1.2067276e+00  5.5479330e-01  2.3927057e-01  9.7654319e-02  3.8023438e-02  1.4227053e-02  5.1481284e-03  1.8116054e-03  6.2293406e-04  2.1017568e-04  6.9828505e-05  2.2915279e-05  7.4474306e-06  2.4025053e-06  7.7081487e-07  2.4637573e-07  7.8567283e-08  2.5028168e-08  7.9732087e-09  2.5425124e-09  8.1221802e-10  2.6011629e-10  8.3562615e-11  2.6942263e-11  8.7222842e-12  2.8364140e-12  9.2682422e-13  3.0439510e-13  1.0050699e-13  3.3370518e-14  1.1143285e-14  3.7429175e-15  1.2647545e-15  4.2997550e-16  1.4708109e-16  5.0625836e-17
  2.6100000e+00  7.7028092e+01  7.1028092e+01  6.5028092e+01  5.9028092e+01  5.3028092e+01  4.7028092e+01  4.1028094e+01  3.5028281e+01  2.9032915e+01  2.3079088e+01  1.7316743e+01  1.2068001e+01  7.7230400e+00  4.5194736e+00  2.4236343e+00  1.1986033e+00  5.5126696e-01  2.3792242e-01  9.7205861e-02  3.7899507e-02  1.4203355e-02  5.1489513e-03  1.8155744e-03  6.2567724e-04  2.1160005e-04  7.0477370e-05  2.3188727e-05  7.5567944e-06  2.4446329e-06  7.8659501e-07  2.5216223e-07  8.0654778e-08  2.5771841e-08  8.2356188e-09  2.6344434e-09  8.4425701e-10  2.7124222e-10  8.7417624e-11  2.8276530e-11  9.1840387e-12  2.9963292e-12  9.8228499e-13  3.2366875e-13  1.0722206e-13  3.5717127e-14  1.1966101e-14  4.0325061e-15  1.3670840e-15  4.6628908e-16  1.6002533e-16  5.5261394e-17
  2.6200000e+00  7.6951102e+01  7.0951102e+01  6.4951102e+01  5.8951102e+01  5.2951102e+01  4.6951102e+01  4.0951105e+01  3.4951303e+01  2.8956133e+01  2.3003697e+01  1.7246328e+01  1.2008185e+01  7.6783356e+00  4.4904686e+00  2.4072824e+00  1.1905382e+00  5.4776403e-01  2.3658125e-01  9.6758553e-02  3.7775282e-02  1.4179277e-02  5.1495552e-03  1.8194482e-03  6.2838655e-04  2.1301481e-04  7.1124530e-05  2.3462434e-05  7.6666278e-06  2.4870785e-06  8.0254522e-07  2.5802975e-07  8.2778264e-08  2.6530761e-08  8.5042710e-09  2.7288657e-09  8.7727116e-10  2.8274419e-10  9.1415971e-11  2.9664953e-11  9.6661158e-12  3.1638328e-12  1.0405693e-12  3.4399051e-13  1.1432569e-13  3.8207716e-14  1.2842284e-14  4.3418937e-15  1.4767697e-15  5.0534101e-16  1.7399133e-16  6.0279230e-17
  2.6300000e+00  7.6874190e+01  7.0874190e+01  6.4874190e+01  5.8874190e+01  5.2874190e+01  4.6874190e+01  4.0874192e+01  3.4874402e+01  2.8879436e+01  2.2928421e+01  1.7176090e+01  1.1948605e+01  7.6338731e+00  4.4616543e+00  2.3910487e+00  1.1825317e+00  5.4428434e-01  2.3524705e-01  9.6312409e-02  3.7650777e-02  1.4154825e-02  5.1499425e-03  1.8232272e-03  6.3106195e-04  2.1441986e-04  7.1769915e-05  2.3736365e-05  7.7769177e-06  2.5298381e-06  8.1866454e-07  2.6397828e-07  8.4937899e-08  2.7305058e-08  8.7792429e-09  2.8258195e-09  9.1127982e-10  2.9463102e-10  9.5561532e-11  3.1109186e-11  1.0169209e-11  3.3392108e-12  1.1017934e-12  3.6540728e-13  1.2183662e-13  4.0849743e-14  1.3774787e-14  4.6722454e-15  1.5942704e-15  5.4731180e-16  1.8905005e-16  6.5707240e-17
  2.6400000e+00  7.6797354e+01  7.0797354e+01  6.4797354e+01  5.8797354e+01  5.2797354e+01  4.6797354e+01  4.0797357e+01  3.4797579e+01  2.8802822e+01  2.2853260e+01  1.7106029e+01  1.1889260e+01  7.5896515e+00  4.4330294e+00  2.3749323e+00  1.1745834e+00  5.4082772e-01  2.3391978e-01  9.5867440e-02  3.7526003e-02  1.4130006e-02  5.1501154e-03  1.8269120e-03  6.3370341e-04  2.1581509e-04  7.2413452e-05  2.4010487e-05  7.8876508e-06  2.5729073e-06  8.3495197e-07  2.7000779e-07  8.7133834e-08  2.8094860e-08  9.0606114e-09  2.9253452e-09  9.4630243e-10  3.0691161e-10  9.9858237e-11  3.2610919e-11  1.0694029e-11  3.5227566e-12  1.1660773e-12  3.8796752e-13  1.2977433e-13  4.3650971e-14  1.4766694e-14  5.0247831e-15  1.7200688e-15  5.9239199e-16  2.0527664e-16  7.1575072e-17
  2.6500000e+00  7.6720595e+01  7.0720595e+01  6.4720595e+01  5.8720595e+01  5.2720595e+01  4.6720595e+01  4.0720598e+01  3.4720833e+01  2.8726294e+01  2.2778214e+01  1.7036146e+01  1.1830150e+01  7.5456697e+00  4.4045927e+00  2.3589321e+00  1.1666928e+00  5.3739402e-01  2.3259942e-01  9.5423658e-02  3.7400974e-02  1.4104827e-02  5.1500763e-03  1.8305031e-03  6.3631089e-04  2.1720041e-04  7.3055075e-05  2.4284766e-05  7.9988139e-06  2.6162819e-06  8.5140648e-07  2.7611823e-07  8.9366212e-08  2.8900290e-08  9.3484528e-09  3.0274830e-09  9.8235852e-10  3.1959495e-10  1.0431007e-10  3.4171867e-11  1.1241298e-11  3.7147712e-12  1.2335442e-12  4.1172134e-13  1.3815898e-13  4.6619483e-14  1.5821228e-14  5.4007872e-15  1.8546728e-15  6.4078264e-16  2.2275070e-16  7.7914223e-17
