  2.2900000e+00  1.0000000e+02  9.4000951e+01  8.8021346e+01  8.2127314e+01  7.6409141e+01  7.0942696e+01  6.5777775e+01  6.0940389e+01  5.6438609e+01  5.2268194e+01  4.8417026e+01  4.4868327e+01  4.1602878e+01  3.8600512e+01  3.5841081e+01  3.3305057e+01  3.0973894e+01  2.8830214e+01  2.6857899e+01  2.5042097e+01  2.3369190e+01  2.1826738e+01  2.0403405e+01  1.9088880e+01  1.7873791e+01  1.6749629e+01  1.5708671e+01  1.4743905e+01  1.3848967e+01  1.3018076e+01  1.2245981e+01  1.1527907e+01  1.0859513e+01  1.0236844e+01  9.6562996e+00  9.1145964e+00  8.6087383e+00  8.1359895e+00  7.6938490e+00  7.2800293e+00  6.8924358e+00  6.5291488e+00  6.1884078e+00  5.8685966e+00  5.5682303e+00  5.2859433e+00  5.0204789e+00  4.7706795e+00  4.5354779e+00  4.3138895e+00  4.1050052e+00
  2.3000000e+00  1.0000000e+02  9.4000975e+01  8.8021780e+01  8.2129310e+01  7.6414202e+01  7.0952147e+01  6.5792536e+01  6.0960953e+01  5.6465107e+01  5.2300484e+01  4.8454778e+01  4.4911090e+01  4.1650134e+01  3.8651717e+01  3.5895686e+01  3.3362533e+01  3.1033740e+01  2.8891966e+01  2.6921131e+01  2.5106422e+01  2.3434264e+01  2.1892253e+01  2.0469089e+01  1.9154495e+01  1.7939129e+01  1.6814511e+01  1.5772942e+01  1.4807434e+01  1.3911642e+01  1.3079804e+01  1.2306684e+01  1.1587523e+01  1.0917991e+01  1.0294145e+01  9.7123942e+00  9.1694630e+00  8.6623631e+00  8.1883648e+00  7.7449731e+00  7.3299049e+00  6.9410698e+00  6.5765517e+00  6.2345931e+00  5.9135801e+00  5.6120300e+00  5.3285790e+00  5.0619717e+00  4.8110517e+00  4.5747526e+00  4.3520906e+00  4.1421570e+00
  2.3100000e+00  1.0000000e+02  9.4001001e+01  8.8022219e+01  8.2131322e+01  7.6419289e+01  7.0961627e+01  6.5807319e+01  6.0981524e+01  5.6491593e+01  5.2332741e+01  4.8492474e+01  4.4953775e+01  4.1697293e+01  3.8702806e+01  3.5950162e+01  3.3419870e+01  3.1093438e+01  2.8953565e+01  2.6984207e+01  2.5170593e+01  2.3499185e+01  2.1957619e+01  2.0534630e+01  1.9219973e+01  1.8004339e+01  1.6879273e+01  1.5837102e+01  1.4870861e+01  1.3974225e+01  1.3141450e+01  1.2367317e+01  1.1647079e+01  1.0976419e+01  1.0351406e+01  9.7684578e+00  9.2243080e+00  8.7159752e+00  8.2407363e+00  7.7961016e+00  7.3797930e+00  6.9897240e+00  6.6239821e+00  6.2808126e+00  5.9586044e+00  5.6558766e+00  5.3712673e+00  5.1035225e+00  4.8514868e+00  4.6140950e+00  4.3903637e+00  4.1793849e+00
  2.3200000e+00  1.0000000e+02  9.4001026e+01  8.8022665e+01  8.2133351e+01  7.6424403e+01  7.0971135e+01  6.5822123e+01  6.1002103e+01  5.6518067e+01  5.2364964e+01  4.8530114e+01  4.4996383e+01  4.1744355e+01  3.8753781e+01  3.6004510e+01  3.3477066e+01  3.1152990e+01  2.9015012e+01  2.7047129e+01  2.5234609e+01  2.3563954e+01  2.2022836e+01  2.0600028e+01  1.9285316e+01  1.8069420e+01  1.6943915e+01  1.5901152e+01  1.4934188e+01  1.4036718e+01  1.3203016e+01  1.2427879e+01  1.1706574e+01  1.1034796e+01  1.0408626e+01  9.8244900e+00  9.2791307e+00  8.7695741e+00  8.2931032e+00  7.8472340e+00  7.4296928e+00  7.0383975e+00  6.6714390e+00  6.3270656e+00  6.0036685e+00  5.6997692e+00  5.4140073e+00  5.1451303e+00  4.8919841e+00  4.6535042e+00  4.4287080e+00  4.2166879e+00
  2.3300000e+00  1.0000000e+02  9.4001053e+01  8.8023116e+01  8.2135397e+01  7.6429543e+01  7.0980671e+01  6.5836949e+01  6.1022689e+01  5.6544530e+01  5.2397153e+01  4.8567698e+01  4.5038913e+01  4.1791320e+01  3.8804643e+01  3.6058730e+01  3.3534125e+01  3.1212395e+01  2.9076308e+01  2.7109898e+01  2.5298472e+01  2.3628572e+01  2.2087907e+01  2.0665284e+01  1.9350523e+01  1.8134374e+01  1.7008438e+01  1.5965092e+01  1.4997414e+01  1.4099120e+01  1.3264501e+01  1.2488369e+01  1.1766008e+01  1.1093122e+01  1.0465804e+01  9.8804902e+00  9.3339308e+00  8.8231593e+00  8.3454651e+00  7.8983695e+00  7.4796038e+00  7.0870897e+00  6.7189217e+00  6.3733511e+00  6.0487717e+00  5.7437068e+00  5.4567981e+00  5.1867943e+00  4.9325425e+00  4.6929792e+00  4.4671225e+00  4.2540652e+00
  2.3400000e+00  1.0000000e+02  9.4001079e+01  8.8023573e+01  8.2137460e+01  7.6434708e+01  7.0990234e+01  6.5851796e+01  6.1043282e+01  5.6570980e+01  5.2429309e+01  4.8605226e+01  4.5081366e+01  4.1838189e+01  3.8855391e+01  3.6112824e+01  3.3591046e+01  3.1271656e+01  2.9137454e+01  2.7172514e+01  2.5362183e+01  2.3693039e+01  2.2152831e+01  2.0730399e+01  1.9415596e+01  1.8199201e+01  1.7072842e+01  1.6028922e+01  1.5060540e+01  1.4161431e+01  1.3325905e+01  1.2548789e+01  1.1825380e+01  1.1151397e+01  1.0522941e+01  9.9364582e+00  9.3887079e+00  8.8767303e+00  8.3978213e+00  7.9495075e+00  7.5295251e+00  7.1357998e+00  6.7664295e+00  6.4196684e+00  6.0939130e+00  5.7876887e+00  5.4996388e+00  5.2285136e+00  4.9731612e+00  4.7325191e+00  4.5056062e+00  4.2915158e+00
  2.3500000e+00  1.0000000e+02  9.4001107e+01  8.8024036e+01  8.2139540e+01  7.6439900e+01  7.0999825e+01  6.5866663e+01  6.1063882e+01  5.6597419e+01  5.2461431e+01  4.8642698e+01  4.5123743e+01  4.1884961e+01  3.8906027e+01  3.6166791e+01  3.3647831e+01  3.1330772e+01  2.9198451e+01  2.7234979e+01  2.5425742e+01  2.3757358e+01  2.2217610e+01  2.0795374e+01  1.9480534e+01  1.8263901e+01  1.7137128e+01  1.6092642e+01  1.5123565e+01  1.4223651e+01  1.3387228e+01  1.2609138e+01  1.1884692e+01  1.1209620e+01  1.0580035e+01  9.9923936e+00  9.4434614e+00  8.9302866e+00  8.4501712e+00  8.0006475e+00  7.5794561e+00  7.1845270e+00  6.8139615e+00  6.4660168e+00  6.1390917e+00  5.8317140e+00  5.5425286e+00  5.2702872e+00  5.0138393e+00  4.7721231e+00  4.5441583e+00  4.3290388e+00
  2.3600000e+00  1.0000000e+02  9.4001134e+01  8.8024504e+01  8.2141636e+01  7.6445117e+01  7.1009444e+01  6.5881550e+01  6.1084488e+01  5.6623844e+01  5.2493519e+01  4.8680115e+01  4.5166042e+01  4.1931638e+01  3.8956552e+01  3.6220634e+01  3.3704480e+01  3.1389745e+01  2.9259299e+01  2.7297294e+01  2.5489151e+01  2.3821528e+01  2.2282244e+01  2.0860209e+01  1.9545340e+01  1.8328475e+01  1.7201297e+01  1.6156254e+01  1.5186491e+01  1.4285781e+01  1.3448470e+01  1.2669416e+01  1.1943942e+01  1.1267792e+01  1.0637088e+01  1.0048296e+01  9.4981910e+00  8.9838277e+00  8.5025144e+00  8.0517887e+00  7.6293962e+00  7.2332707e+00  6.8615170e+00  6.5123953e+00  6.1843070e+00  5.8757818e+00  5.5854665e+00  5.3121143e+00  5.0545758e+00  4.8117901e+00  4.5827778e+00  4.3666333e+00
  2.3700000e+00  1.0000000e+02  9.4001163e+01  8.8024979e+01  8.2143749e+01  7.6450359e+01  7.1019089e+01  6.5896458e+01  6.1105099e+01  5.6650257e+01  5.2525574e+01  4.8717476e+01  4.5208266e+01  4.1978221e+01  3.9006965e+01  3.6274351e+01  3.3760994e+01  3.1448575e+01  2.9320001e+01  2.7359459e+01  2.5552411e+01  2.3885550e+01  2.2346733e+01  2.0924905e+01  1.9610013e+01  1.8392924e+01  1.7265348e+01  1.6219756e+01  1.5249316e+01  1.4347821e+01  1.3509632e+01  1.2729623e+01  1.2003131e+01  1.1325911e+01  1.0694098e+01  1.0104165e+01  9.5528962e+00  9.0373530e+00  8.5548502e+00  8.1029307e+00  7.6793447e+00  7.2820302e+00  6.9090953e+00  6.5588033e+00  6.2295581e+00  5.9198914e+00  5.6284518e+00  5.3539940e+00  5.0953698e+00  4.8515194e+00  4.6214639e+00  4.4042983e+00
  2.3800000e+00  1.0000000e+02  9.4001192e+01  8.8025460e+01  8.2145879e+01  7.6455627e+01  7.1028760e+01  6.5911385e+01  6.1125716e+01  5.6676657e+01  5.2557594e+01  4.8754781e+01  4.5250414e+01  4.2024708e+01  3.9057267e+01  3.6327945e+01  3.3817374e+01  3.1507264e+01  2.9380556e+01  2.7421475e+01  2.5615522e+01  2.3949425e+01  2.2411080e+01  2.0989463e+01  1.9674553e+01  1.8457248e+01  1.7329282e+01  1.6283151e+01  1.5312043e+01  1.4409771e+01  1.3570713e+01  1.2789759e+01  1.2062258e+01  1.1383979e+01  1.0751065e+01  1.0160001e+01  9.6075766e+00  9.0908622e+00  8.6071781e+00  8.1540728e+00  7.7293010e+00  7.3308047e+00  6.9566957e+00  6.6052400e+00  6.2748440e+00  5.9640418e+00  5.6714836e+00  5.3959255e+00  5.1362206e+00  4.8913100e+00  4.6602156e+00  4.4420330e+00
  2.3900000e+00  1.0000000e+02  9.4001221e+01  8.8025947e+01  8.2148026e+01  7.6460920e+01  7.1038458e+01  6.5926331e+01  6.1146339e+01  5.6703043e+01  5.2589580e+01  4.8792032e+01  4.5292486e+01  4.2071102e+01  3.9107460e+01  3.6381416e+01  3.3873620e+01  3.1565812e+01  2.9440966e+01  2.7483344e+01  2.5678484e+01  2.4013155e+01  2.2475284e+01  2.1053883e+01  1.9738963e+01  1.8521448e+01  1.7393099e+01  1.6346437e+01  1.5374671e+01  1.4471631e+01  1.3631714e+01  1.2849823e+01  1.2121324e+01  1.1441994e+01  1.0807989e+01  1.0215802e+01  9.6622318e+00  9.1443546e+00  8.6594976e+00  8.2052143e+00  7.7792644e+00  7.3795936e+00  7.0043174e+00  6.6517046e+00  6.3201642e+00  6.0082323e+00  5.7145610e+00  5.4379079e+00  5.1771272e+00  4.9311611e+00  4.6990321e+00  4.4798365e+00
  2.4000000e+00  1.0000000e+02  9.4001251e+01  8.8026439e+01  8.2150189e+01  7.6466237e+01  7.1048182e+01  6.5941296e+01  6.1166967e+01  5.6729417e+01  5.2621533e+01  4.8829227e+01  4.5334482e+01  4.2117402e+01  3.9157543e+01  3.6434764e+01  3.3929734e+01  3.1624220e+01  2.9501231e+01  2.7545066e+01  2.5741300e+01  2.4076739e+01  2.2539347e+01  2.1118167e+01  1.9803242e+01  1.8585524e+01  1.7456801e+01  1.6409616e+01  1.5437199e+01  1.4533401e+01  1.3692634e+01  1.2909817e+01  1.2180328e+01  1.1499957e+01  1.0864870e+01  1.0271569e+01  9.7168614e+00  9.1978300e+00  8.7118081e+00  8.2563548e+00  7.8292342e+00  7.4283963e+00  7.0519597e+00  6.6981964e+00  6.3655178e+00  6.0524622e+00  5.7576833e+00  5.4799404e+00  5.2180888e+00  4.9710717e+00  4.7379124e+00  4.5177079e+00
  2.4100000e+00  1.0000000e+02  9.4001281e+01  8.8026938e+01  8.2152369e+01  7.6471580e+01  7.1057932e+01  6.5956279e+01  6.1187599e+01  5.6755776e+01  5.2653451e+01  4.8866367e+01  4.5376404e+01  4.2163609e+01  3.9207517e+01  3.6487991e+01  3.3985716e+01  3.1682489e+01  2.9561352e+01  2.7606642e+01  2.5803970e+01  2.4140179e+01  2.2603268e+01  2.1182315e+01  1.9867390e+01  1.8649477e+01  1.7520387e+01  1.6472688e+01  1.5499630e+01  1.4595082e+01  1.3753474e+01  1.2969740e+01  1.2239270e+01  1.1557868e+01  1.0921708e+01  1.0327302e+01  9.7714651e+00  9.2512878e+00  8.7641092e+00  8.3074937e+00  7.8792100e+00  7.4772120e+00  7.0996219e+00  6.7447146e+00  6.4109040e+00  6.0967305e+00  5.8008496e+00  5.5220222e+00  5.2591046e+00  5.0110411e+00  4.7768559e+00  4.5556464e+00
  2.4200000e+00  1.0000000e+02  9.4001312e+01  8.8027443e+01  8.2154566e+01  7.6476948e+01  7.1067707e+01  6.5971282e+01  6.1208236e+01  5.6782122e+01  5.2685335e+01  4.8903452e+01  4.5418251e+01  4.2209723e+01  3.9257383e+01  3.6541097e+01  3.4041567e+01  3.1740620e+01  2.9621331e+01  2.7668072e+01  2.5866495e+01  2.4203476e+01  2.2667050e+01  2.1246327e+01  1.9931409e+01  1.8713307e+01  1.7583858e+01  1.6535653e+01  1.5561962e+01  1.4656673e+01  1.3814234e+01  1.3029591e+01  1.2298150e+01  1.1615725e+01  1.0978501e+01  1.0382999e+01  9.8260423e+00  9.3047276e+00  8.8164004e+00  8.3586304e+00  7.9291910e+00  7.5260402e+00  7.1473034e+00  6.7912586e+00  6.4563221e+00  6.1410365e+00  5.8440592e+00  5.5641523e+00  5.3001737e+00  5.0510684e+00  4.8158615e+00  4.5936510e+00
  2.4300000e+00  1.0000000e+02  9.4001344e+01  8.8027954e+01  8.2156779e+01  7.6482340e+01  7.1077508e+01  6.5986302e+01  6.1228878e+01  5.6808455e+01  5.2717185e+01  4.8940482e+01  4.5460023e+01  4.2255744e+01  3.9307142e+01  3.6594082e+01  3.4097288e+01  3.1798613e+01  2.9681167e+01  2.7729359e+01  2.5928875e+01  2.4266629e+01  2.2730692e+01  2.1310204e+01  1.9995300e+01  1.8777016e+01  1.7647215e+01  1.6598511e+01  1.5624196e+01  1.4718176e+01  1.3874913e+01  1.3089372e+01  1.2356969e+01  1.1673530e+01  1.1035251e+01  1.0438662e+01  9.8805929e+00  9.3581489e+00  8.8686810e+00  8.4097644e+00  7.9791767e+00  7.5748801e+00  7.1950034e+00  6.8378275e+00  6.5017713e+00  6.1853795e+00  5.8873112e+00  5.6063301e+00  5.3412952e+00  5.0911528e+00  4.8549284e+00  4.6317210e+00
  2.4400000e+00  1.0000000e+02  9.4001376e+01  8.8028472e+01  8.2159009e+01  7.6487757e+01  7.1087334e+01  6.6001340e+01  6.1249523e+01  5.6834773e+01  5.2749001e+01  4.8977458e+01  4.5501721e+01  4.2301674e+01  3.9356793e+01  3.6646947e+01  3.4152880e+01  3.1856470e+01  2.9740863e+01  2.7790502e+01  2.5991111e+01  2.4329641e+01  2.2794195e+01  2.1373948e+01  2.0059062e+01  1.8840602e+01  1.7710458e+01  1.6661263e+01  1.5686332e+01  1.4779589e+01  1.3935513e+01  1.3149081e+01  1.2415725e+01  1.1731282e+01  1.1091957e+01  1.0494288e+01  9.9351163e+00  9.4115513e+00  8.9209508e+00  8.4608950e+00  8.0291665e+00  7.6237312e+00  7.2427213e+00  6.8844208e+00  6.5472510e+00  6.2297586e+00  5.9306048e+00  5.6485547e+00  5.3824685e+00  5.1312933e+00  4.8940559e+00  4.6698555e+00
  2.4500000e+00  1.0000000e+02  9.4001409e+01  8.8028995e+01  8.2161255e+01  7.6493197e+01  7.1097185e+01  6.6016395e+01  6.1270172e+01  5.6861077e+01  5.2780782e+01  4.9014379e+01  4.5543345e+01  4.2347513e+01  3.9406338e+01  3.6699694e+01  3.4208342e+01  3.1914191e+01  2.9800418e+01  2.7851502e+01  2.6053205e+01  2.4392512e+01  2.2857561e+01  2.1437558e+01  2.0122696e+01  1.8904068e+01  1.7773586e+01  1.6723910e+01  1.5748371e+01  1.4840914e+01  1.3996032e+01  1.3208720e+01  1.2474419e+01  1.1788980e+01  1.1148618e+01  1.0549879e+01  9.9896123e+00  9.4649344e+00  8.9732091e+00  8.5120219e+00  8.0791599e+00  7.6725928e+00  7.2904565e+00  6.9310376e+00  6.5927603e+00  6.2741733e+00  5.9739394e+00  5.6908253e+00  5.4236926e+00  5.1714893e+00  4.9332431e+00  4.7080537e+00
  2.4600000e+00  1.0000000e+02  9.4001442e+01  8.8029524e+01  8.2163518e+01  7.6498663e+01  7.1107060e+01  6.6031468e+01  6.1290825e+01  5.6887367e+01  5.2812529e+01  4.9051246e+01  4.5584896e+01  4.2393260e+01  3.9455776e+01  3.6752322e+01  3.4263677e+01  3.1971777e+01  2.9859833e+01  2.7912361e+01  2.6115157e+01  2.4455243e+01  2.2920789e+01  2.1501036e+01  2.0186204e+01  1.8967413e+01  1.7836602e+01  1.6786451e+01  1.5810313e+01  1.4902150e+01  1.4056472e+01  1.3268287e+01  1.2533052e+01  1.1846625e+01  1.1205234e+01  1.0605434e+01  1.0044080e+01  9.5182978e+00  9.0254556e+00  8.5631445e+00  8.1291561e+00  7.7214643e+00  7.3382082e+00  6.9776774e+00  6.6382986e+00  6.3186225e+00  6.0173140e+00  5.7331412e+00  5.4649667e+00  5.2117399e+00  4.9724891e+00  4.7463147e+00
  2.4700000e+00  1.0000000e+02  9.4001476e+01  8.8030060e+01  8.2165798e+01  7.6504152e+01  7.1116960e+01  6.6046558e+01  6.1311480e+01  5.6913642e+01  5.2844242e+01  4.9088058e+01  4.5626373e+01  4.2438917e+01  3.9505110e+01  3.6804833e+01  3.4318884e+01  3.2029229e+01  2.9919110e+01  2.7973079e+01  2.6176968e+01  2.4517834e+01  2.2983881e+01  2.1564381e+01  2.0249585e+01  1.9030638e+01  1.7899505e+01  1.6848887e+01  1.5872158e+01  1.4963297e+01  1.4116832e+01  1.3327784e+01  1.2591621e+01  1.1904217e+01  1.1261805e+01  1.0660952e+01  1.0098520e+01  9.5716410e+00  9.0776896e+00  8.6142622e+00  8.1791547e+00  7.7703451e+00  7.3859758e+00  7.0243395e+00  6.6838651e+00  6.3631058e+00  6.0607280e+00  5.7755015e+00  5.5062902e+00  5.2520444e+00  5.0117931e+00  4.7846378e+00
  2.4800000e+00  1.0000000e+02  9.4001511e+01  8.8030602e+01  8.2168094e+01  7.6509665e+01  7.1126884e+01  6.6061664e+01  6.1332139e+01  5.6939902e+01  5.2875921e+01  4.9124816e+01  4.5667777e+01  4.2484483e+01  3.9554338e+01  3.6857226e+01  3.4373965e+01  3.2086547e+01  2.9978249e+01  2.8033656e+01  2.6238638e+01  2.4580286e+01  2.3046837e+01  2.1627595e+01  2.0312840e+01  1.9093744e+01  1.7962295e+01  1.6911218e+01  1.5933906e+01  1.5024356e+01  1.4177112e+01  1.3387209e+01  1.2650129e+01  1.1961755e+01  1.1318332e+01  1.0716434e+01  1.0152932e+01  9.6249637e+00  9.1299109e+00  8.6653745e+00  8.2291552e+00  7.8192346e+00  7.4337587e+00  7.0710231e+00  6.7294592e+00  6.4076223e+00  6.1041807e+00  5.8179055e+00  5.5476621e+00  5.2924018e+00  5.0511544e+00  4.8230220e+00
  2.4900000e+00  1.0000000e+02  9.4001546e+01  8.8031150e+01  8.2170406e+01  7.6515201e+01  7.1136831e+01  6.6076787e+01  6.1352801e+01  5.6966148e+01  5.2907566e+01  4.9161521e+01  4.5709108e+01  4.2529960e+01  3.9603462e+01  3.6909503e+01  3.4428920e+01  3.2143733e+01  3.0037250e+01  2.8094094e+01  2.6300169e+01  2.4642600e+01  2.3109659e+01  2.1690679e+01  2.0375970e+01  1.9156731e+01  1.8024974e+01  1.6973445e+01  1.5995558e+01  1.5085328e+01  1.4237313e+01  1.3446564e+01  1.2708574e+01  1.2019239e+01  1.1374813e+01  1.0771879e+01  1.0207314e+01  9.6782655e+00  9.1821189e+00  8.7164810e+00  8.2791569e+00  7.8681322e+00  7.4815563e+00  7.1177276e+00  6.7750801e+00  6.4521713e+00  6.1476712e+00  5.8603525e+00  5.5890818e+00  5.3328114e+00  5.0905722e+00  4.8614667e+00
  2.5000000e+00  1.0000000e+02  9.4001581e+01  8.8031705e+01  8.2172735e+01  7.6520762e+01  7.1146803e+01  6.6091925e+01  6.1373465e+01  5.6992379e+01  5.2939176e+01  4.9198171e+01  4.5750367e+01  4.2575348e+01  3.9652482e+01  3.6961664e+01  3.4483750e+01  3.2200786e+01  3.0096116e+01  2.8154394e+01  2.6361561e+01  2.4704776e+01  2.3172346e+01  2.1753632e+01  2.0438975e+01  1.9219599e+01  1.8087541e+01  1.7035568e+01  1.6057114e+01  1.5146211e+01  1.4297434e+01  1.3505847e+01  1.2766957e+01  1.2076669e+01  1.1431248e+01  1.0827286e+01  1.0261668e+01  9.7315460e+00  9.2343132e+00  8.7675811e+00  8.3291593e+00  7.9170373e+00  7.5293679e+00  7.1644524e+00  6.8207273e+00  6.4967522e+00  6.1911988e+00  5.9028417e+00  5.6305484e+00  5.3732725e+00  5.1300456e+00  4.8999710e+00
  2.5100000e+00  1.0000000e+02  9.4001618e+01  8.8032266e+01  8.2175080e+01  7.6526345e+01  7.1156797e+01  6.6107080e+01  6.1394132e+01  5.7018594e+01  5.2970751e+01  4.9234767e+01  4.5791553e+01  4.2620647e+01  3.9701399e+01  3.7013711e+01  3.4538456e+01  3.2257709e+01  3.0154846e+01  2.8214556e+01  2.6422815e+01  2.4766817e+01  2.3234899e+01  2.1816457e+01  2.0501856e+01  1.9282350e+01  1.8149997e+01  1.7097588e+01  1.6118574e+01  1.5207007e+01  1.4357476e+01  1.3565060e+01  1.2825278e+01  1.2134045e+01  1.1487638e+01  1.0882656e+01  1.0315992e+01  9.7848047e+00  9.2864933e+00  8.8186744e+00  8.3791620e+00  7.9659495e+00  7.5771930e+00  7.2111968e+00  6.8664000e+00  6.5413641e+00  6.2347629e+00  5.9453723e+00  5.6720612e+00  5.4137843e+00  5.1695739e+00  4.9385342e+00
  2.5200000e+00  1.0000000e+02  9.4001655e+01  8.8032833e+01  8.2177441e+01  7.6531952e+01  7.1166815e+01  6.6122250e+01  6.1414800e+01  5.7044794e+01  5.3002293e+01  4.9271310e+01  4.5832668e+01  4.2665857e+01  3.9750213e+01  3.7065642e+01  3.4593037e+01  3.2314501e+01  3.0213441e+01  2.8274581e+01  2.6483932e+01  2.4828721e+01  2.3297319e+01  2.1879152e+01  2.0564614e+01  1.9344983e+01  1.8212342e+01  1.7159504e+01  1.6179939e+01  1.5267715e+01  1.4417439e+01  1.3624202e+01  1.2883536e+01  1.2191368e+01  1.1543982e+01  1.0937988e+01  1.0370286e+01  9.8380414e+00  9.3386589e+00  8.8697604e+00  8.4291643e+00  8.0148680e+00  7.6250309e+00  7.2579602e+00  6.9120975e+00  6.5860065e+00  6.2783627e+00  5.9879436e+00  5.7136195e+00  5.4543460e+00  5.2091564e+00  4.9771554e+00
  2.5300000e+00  1.0000000e+02  9.4001692e+01  8.8033406e+01  8.2179819e+01  7.6537583e+01  7.1176856e+01  6.6137436e+01  6.1435470e+01  5.7070979e+01  5.3033799e+01  4.9307799e+01  4.5873711e+01  4.2710979e+01  3.9798925e+01  3.7117460e+01  3.4647496e+01  3.2371164e+01  3.0271902e+01  2.8334470e+01  2.6544912e+01  2.4890491e+01  2.3359608e+01  2.1941719e+01  2.0627248e+01  1.9407499e+01  1.8274578e+01  1.7221317e+01  1.6241208e+01  1.5328336e+01  1.4477323e+01  1.3683273e+01  1.2941731e+01  1.2248635e+01  1.1600280e+01  1.0993282e+01  1.0424550e+01  9.8912556e+00  9.3908095e+00  8.9208386e+00  8.4791658e+00  8.0637924e+00  7.6728811e+00  7.3047420e+00  6.9578192e+00  6.6306786e+00  6.3219976e+00  6.0305550e+00  5.7552226e+00  5.4949569e+00  5.2487922e+00  5.0158339e+00
  2.5400000e+00  1.0000000e+02  9.4001730e+01  8.8033986e+01  8.2182213e+01  7.6543236e+01  7.1186920e+01  6.6152636e+01  6.1456142e+01  5.7097149e+01  5.3065272e+01  4.9344234e+01  4.5914682e+01  4.2756013e+01  3.9847535e+01  3.7169165e+01  3.4701833e+01  3.2427697e+01  3.0330230e+01  2.8394224e+01  2.6605757e+01  2.4952126e+01  2.3421764e+01  2.2004159e+01  2.0689761e+01  1.9469899e+01  1.8336703e+01  1.7283028e+01  1.6302383e+01  1.5388870e+01  1.4537127e+01  1.3742274e+01  1.2999864e+01  1.2305849e+01  1.1656532e+01  1.1048538e+01  1.0478784e+01  9.9444470e+00  9.4429447e+00  8.9719086e+00  8.5291660e+00  8.1127220e+00  7.7207429e+00  7.3515415e+00  7.0035645e+00  6.6753798e+00  6.3656667e+00  6.0732056e+00  5.7968696e+00  5.5356162e+00  5.2884806e+00  5.0545690e+00
  2.5500000e+00  1.0000000e+02  9.4001769e+01  8.8034573e+01  8.2184623e+01  7.6548912e+01  7.1197006e+01  6.6167851e+01  6.1476815e+01  5.7123302e+01  5.3096710e+01  4.9380617e+01  4.5955582e+01  4.2800960e+01  3.9896044e+01  3.7220756e+01  3.4756048e+01  3.2484103e+01  3.0388425e+01  2.8453842e+01  2.6666466e+01  2.5013627e+01  2.3483790e+01  2.2066472e+01  2.0752151e+01  1.9532183e+01  1.8398719e+01  1.7344636e+01  1.6363463e+01  1.5449318e+01  1.4596853e+01  1.3801203e+01  1.3057935e+01  1.2363008e+01  1.1712737e+01  1.1103755e+01  1.0532986e+01  9.9976153e+00  9.4950641e+00  9.0229698e+00  8.5791643e+00  8.1616565e+00  7.7686158e+00  7.3983582e+00  7.0493326e+00  6.7201094e+00  6.4093695e+00  6.1158949e+00  5.8385598e+00  5.5763232e+00  5.3282208e+00  5.0933598e+00
  2.5600000e+00  1.0000000e+02  9.4001808e+01  8.8035165e+01  8.2187049e+01  7.6554611e+01  7.1207114e+01  6.6183081e+01  6.1497490e+01  5.7149440e+01  5.3128114e+01  4.9416946e+01  4.5996411e+01  4.2845820e+01  3.9944452e+01  3.7272236e+01  3.4810142e+01  3.2540381e+01  3.0446489e+01  2.8513327e+01  2.6727042e+01  2.5074995e+01  2.3545686e+01  2.2128659e+01  2.0814421e+01  1.9594351e+01  1.8460626e+01  1.7406143e+01  1.6424448e+01  1.5509678e+01  1.4656500e+01  1.3860062e+01  1.3115943e+01  1.2420113e+01  1.1768896e+01  1.1158934e+01  1.0587158e+01  1.0050760e+01  9.5471673e+00  9.0740220e+00  8.6291603e+00  8.2105951e+00  7.8164992e+00  7.4451914e+00  7.0951231e+00  6.7648668e+00  6.4531052e+00  6.1586220e+00  5.8802927e+00  5.6170771e+00  5.3680122e+00  5.1322056e+00
  2.5700000e+00  1.0000000e+02  9.4001849e+01  8.8035764e+01  8.2189492e+01  7.6560332e+01  7.1217244e+01  6.6198325e+01  6.1518165e+01  5.7175562e+01  5.3159483e+01  4.9453222e+01  4.6037169e+01  4.2890594e+01  3.9992761e+01  3.7323605e+01  3.4864115e+01  3.2596532e+01  3.0504422e+01  2.8572679e+01  2.6787484e+01  2.5136232e+01  2.3607452e+01  2.2190720e+01  2.0876569e+01  1.9656404e+01  1.8522425e+01  1.7467548e+01  1.6485339e+01  1.5569952e+01  1.4716069e+01  1.3918850e+01  1.3173888e+01  1.2477163e+01  1.1825008e+01  1.1214074e+01  1.0641299e+01  1.0103881e+01  9.5992539e+00  9.1250645e+00  8.6791535e+00  8.2595375e+00  7.8643926e+00  7.4920405e+00  7.1409352e+00  6.8096512e+00  6.4968732e+00  6.2013863e+00  5.9220674e+00  5.6578773e+00  5.4078540e+00  5.1711058e+00
