  2.8100000e+00  1.0000000e+02  9.4001947e+01  8.8049311e+01  8.2248860e+01  7.6698458e+01  7.1458581e+01  6.6557303e+01  6.2000587e+01  5.7780729e+01  5.3882190e+01  5.0285376e+01  4.6969005e+01  4.3911551e+01  4.1092091e+01  3.8490778e+01  3.6089081e+01  3.3869874e+01  3.1817440e+01  2.9917425e+01  2.8156756e+01  2.6523554e+01  2.5007039e+01  2.3597427e+01  2.2285848e+01  2.1064253e+01  1.9925339e+01  1.8862472e+01  1.7869625e+01  1.6941317e+01  1.6072556e+01  1.5258795e+01  1.4495885e+01  1.3780040e+01  1.3107798e+01  1.2475990e+01  1.1881716e+01  1.1322316e+01  1.0795348e+01  1.0298568e+01  9.8299136e+00  9.3874846e+00  8.9695307e+00  8.5744370e+00  8.2007125e+00  7.8469792e+00  7.5119623e+00  7.1944817e+00  6.8934437e+00  6.6078339e+00  6.3367106e+00  6.0791991e+00
  2.8200000e+00  1.0000000e+02  9.4001995e+01  8.8050084e+01  8.2251719e+01  7.6704733e+01  7.1469227e+01  6.6572862e+01  6.2021256e+01  5.7806451e+01  5.3912735e+01  5.0320408e+01  4.7008126e+01  4.3954335e+01  4.1138107e+01  3.8539606e+01  3.6140320e+01  3.3923149e+01  3.1872405e+01  2.9973761e+01  2.8214175e+01  2.6581797e+01  2.5065870e+01  2.3656639e+01  2.2345255e+01  2.1123690e+01  1.9984662e+01  1.8921554e+01  1.7928354e+01  1.6999596e+01  1.6130302e+01  1.5315934e+01  1.4552357e+01  1.3835792e+01  1.3162785e+01  1.2530176e+01  1.1935070e+01  1.1374814e+01  1.0846970e+01  1.0349300e+01  9.8797449e+00  9.4364084e+00  9.0175431e+00  8.6215369e+00  8.2469014e+00  7.8922606e+00  7.5563417e+00  7.2379661e+00  6.9360414e+00  6.6495546e+00  6.3775649e+00  6.1191986e+00
  2.8300000e+00  1.0000000e+02  9.4002044e+01  8.8050865e+01  8.2254593e+01  7.6711026e+01  7.1479890e+01  6.6588430e+01  6.2041921e+01  5.7832154e+01  5.3943247e+01  5.0355390e+01  4.7047182e+01  4.3997041e+01  4.1184034e+01  3.8588336e+01  3.6191454e+01  3.3976314e+01  3.1927256e+01  3.0029981e+01  2.8271478e+01  2.6639923e+01  2.5124587e+01  2.3715739e+01  2.2404553e+01  2.1183024e+01  2.0043886e+01  1.8980542e+01  1.7986995e+01  1.7057793e+01  1.6187971e+01  1.5373005e+01  1.4608766e+01  1.3891487e+01  1.3217722e+01  1.2584317e+01  1.1988386e+01  1.1427280e+01  1.0898567e+01  1.0400013e+01  9.9295629e+00  9.4853244e+00  9.0655531e+00  8.6686398e+00  8.2930983e+00  7.9375549e+00  7.6007386e+00  7.2814724e+00  6.9786654e+00  6.6913056e+00  6.4184535e+00  6.1592360e+00
  2.8400000e+00  1.0000000e+02  9.4002094e+01  8.8051652e+01  8.2257482e+01  7.6717339e+01  7.1490569e+01  6.6604006e+01  6.2062582e+01  5.7857838e+01  5.3973723e+01  5.0390322e+01  4.7086174e+01  4.4039669e+01  4.1229872e+01  3.8636968e+01  3.6242484e+01  3.4029369e+01  3.1981992e+01  3.0086085e+01  2.8328664e+01  2.6697933e+01  2.5183190e+01  2.3774728e+01  2.2463744e+01  2.1242254e+01  2.0103011e+01  1.9039436e+01  1.8045548e+01  1.7115909e+01  1.6245566e+01  1.5430006e+01  1.4665112e+01  1.3947125e+01  1.3272608e+01  1.2638415e+01  1.2041665e+01  1.1479715e+01  1.0950138e+01  1.0450706e+01  9.9793672e+00  9.5342323e+00  9.1135605e+00  8.7157452e+00  8.3393028e+00  7.9828617e+00  7.6451526e+00  7.3250003e+00  7.0213152e+00  6.7330866e+00  6.4593759e+00  6.1993109e+00
  2.8500000e+00  1.0000000e+02  9.4002145e+01  8.8052447e+01  8.2260387e+01  7.6723670e+01  7.1501265e+01  6.6619590e+01  6.2083239e+01  5.7883504e+01  5.4004165e+01  5.0425205e+01  4.7125101e+01  4.4082221e+01  4.1275623e+01  3.8685503e+01  3.6293408e+01  3.4082314e+01  3.2036615e+01  3.0142074e+01  2.8385734e+01  2.6755828e+01  2.5241679e+01  2.3833606e+01  2.2522827e+01  2.1301381e+01  2.0162038e+01  1.9098237e+01  1.8104014e+01  1.7173943e+01  1.6303084e+01  1.5486937e+01  1.4721395e+01  1.4002707e+01  1.3327445e+01  1.2692469e+01  1.2094906e+01  1.1532118e+01  1.1001684e+01  1.0501380e+01  1.0029158e+01  9.5831318e+00  9.1615648e+00  8.7628528e+00  8.3855145e+00  8.0281804e+00  7.6895832e+00  7.3685492e+00  7.0639903e+00  6.7748969e+00  6.5003314e+00  6.2394227e+00
  2.8600000e+00  1.0000000e+02  9.4002196e+01  8.8053249e+01  8.2263306e+01  7.6730020e+01  7.1511977e+01  6.6635182e+01  6.2103891e+01  5.7909150e+01  5.4034573e+01  5.0460037e+01  4.7163965e+01  4.4124696e+01  4.1321286e+01  3.8733942e+01  3.6344229e+01  3.4135150e+01  3.2091126e+01  3.0197948e+01  2.8442689e+01  2.6813608e+01  2.5300055e+01  2.3892373e+01  2.2581804e+01  2.1360405e+01  2.0220967e+01  1.9156946e+01  1.8162392e+01  1.7231895e+01  1.6360527e+01  1.5543800e+01  1.4777615e+01  1.4058232e+01  1.3382231e+01  1.2746479e+01  1.2148109e+01  1.1584490e+01  1.1053205e+01  1.0552034e+01  1.0078934e+01  9.6320225e+00  9.2095656e+00  8.8099621e+00  8.4317328e+00  8.0735106e+00  7.7340299e+00  7.4121187e+00  7.1066901e+00  6.8167359e+00  6.5413196e+00  6.2795708e+00
  2.8700000e+00  1.0000000e+02  9.4002249e+01  8.8054058e+01  8.2266241e+01  7.6736389e+01  7.1522704e+01  6.6650782e+01  6.2124539e+01  5.7934777e+01  5.4064946e+01  5.0494821e+01  4.7202765e+01  4.4167095e+01  4.1366862e+01  3.8782284e+01  3.6394947e+01  3.4187877e+01  3.2145524e+01  3.0253708e+01  2.8499529e+01  2.6871274e+01  2.5358319e+01  2.3951031e+01  2.2640674e+01  2.1419326e+01  2.0279799e+01  1.9215562e+01  1.8220683e+01  1.7289766e+01  1.6417895e+01  1.5600593e+01  1.4833772e+01  1.4113701e+01  1.3436966e+01  1.2800445e+01  1.2201274e+01  1.1636829e+01  1.1104699e+01  1.0602667e+01  1.0128695e+01  9.6809041e+00  9.2575627e+00  8.8570726e+00  8.4779574e+00  8.1188518e+00  7.7784922e+00  7.4557081e+00  7.1494142e+00  6.8586032e+00  6.5823399e+00  6.3197546e+00
  2.8800000e+00  1.0000000e+02  9.4002302e+01  8.8054875e+01  8.2269191e+01  7.6742776e+01  7.1533448e+01  6.6666389e+01  6.2145182e+01  5.7960385e+01  5.4095285e+01  5.0529555e+01  4.7241502e+01  4.4209418e+01  4.1412352e+01  3.8830531e+01  3.6445562e+01  3.4240496e+01  3.2199811e+01  3.0309354e+01  2.8556254e+01  2.6928826e+01  2.5416470e+01  2.4009579e+01  2.2699438e+01  2.1478146e+01  2.0338533e+01  1.9274086e+01  1.8278888e+01  1.7347556e+01  1.6475188e+01  1.5657317e+01  1.4889867e+01  1.4169113e+01  1.3491652e+01  1.2854366e+01  1.2254401e+01  1.1689137e+01  1.1156167e+01  1.0653280e+01  1.0178441e+01  9.7297762e+00  9.3055556e+00  8.9041842e+00  8.5241879e+00  8.1642037e+00  7.8229697e+00  7.4993171e+00  7.1921619e+00  6.9004983e+00  6.6233917e+00  6.3599737e+00
  2.8900000e+00  1.0000000e+02  9.4002357e+01  8.8055698e+01  8.2272155e+01  7.6749182e+01  7.1544206e+01  6.6682003e+01  6.2165821e+01  5.7985974e+01  5.4125590e+01  5.0564239e+01  4.7280175e+01  4.4251665e+01  4.1457755e+01  3.8878682e+01  3.6496075e+01  3.4293008e+01  3.2253987e+01  3.0364887e+01  2.8612866e+01  2.6986265e+01  2.5474510e+01  2.4068018e+01  2.2758096e+01  2.1536864e+01  2.0397170e+01  1.9332518e+01  1.8337006e+01  1.7405265e+01  1.6532406e+01  1.5713973e+01  1.4945898e+01  1.4224468e+01  1.3546286e+01  1.2908243e+01  1.2307490e+01  1.1741412e+01  1.1207608e+01  1.0703872e+01  1.0228173e+01  9.7786385e+00  9.3535439e+00  8.9512962e+00  8.5704238e+00  8.2095657e+00  7.8674619e+00  7.5429451e+00  7.2349329e+00  6.9424205e+00  6.6644746e+00  6.4002274e+00
  2.9000000e+00  1.0000000e+02  9.4002412e+01  8.8056529e+01  8.2275135e+01  7.6755605e+01  7.1554981e+01  6.6697625e+01  6.2186454e+01  5.8011544e+01  5.4155860e+01  5.0598875e+01  4.7318786e+01  4.4293837e+01  4.1503072e+01  3.8926739e+01  3.6546486e+01  3.4345413e+01  3.2308052e+01  3.0420308e+01  2.8669364e+01  2.7043591e+01  2.5532439e+01  2.4126348e+01  2.2816650e+01  2.1595481e+01  2.0455710e+01  1.9390858e+01  1.8395038e+01  1.7462894e+01  1.6589549e+01  1.5770559e+01  1.5001867e+01  1.4279767e+01  1.3600871e+01  1.2962076e+01  1.2360540e+01  1.1793654e+01  1.1259023e+01  1.0754443e+01  1.0277889e+01  9.8274907e+00  9.4015273e+00  8.9984084e+00  8.6166647e+00  8.2549374e+00  7.9119683e+00  7.5865917e+00  7.2777266e+00  6.9843695e+00  6.7055880e+00  6.4405153e+00
  2.9100000e+00  1.0000000e+02  9.4002468e+01  8.8057367e+01  8.2278129e+01  7.6762047e+01  7.1565770e+01  6.6713253e+01  6.2207082e+01  5.8037095e+01  5.4186096e+01  5.0633461e+01  4.7357334e+01  4.4335934e+01  4.1548303e+01  3.8974702e+01  3.6596796e+01  3.4397711e+01  3.2362008e+01  3.0475616e+01  2.8725750e+01  2.7100805e+01  2.5590258e+01  2.4184571e+01  2.2875098e+01  2.1653998e+01  2.0514154e+01  1.9449107e+01  1.8452983e+01  1.7520442e+01  1.6646618e+01  1.5827077e+01  1.5057773e+01  1.4335009e+01  1.3655404e+01  1.3015864e+01  1.2413552e+01  1.1845864e+01  1.1310411e+01  1.0804993e+01  1.0327589e+01  9.8763324e+00  9.4495054e+00  9.0455203e+00  8.6629102e+00  8.3003183e+00  7.9564884e+00  7.6302564e+00  7.3205426e+00  7.0263447e+00  6.7467314e+00  6.4808368e+00
  2.9200000e+00  1.0000000e+02  9.4002525e+01  8.8058213e+01  8.2281138e+01  7.6768507e+01  7.1576575e+01  6.6728888e+01  6.2227705e+01  5.8062626e+01  5.4216297e+01  5.0667998e+01  4.7395819e+01  4.4377957e+01  4.1593449e+01  3.9022570e+01  3.6647005e+01  3.4449904e+01  3.2415854e+01  3.0530814e+01  2.8782024e+01  2.7157907e+01  2.5647966e+01  2.4242686e+01  2.2933442e+01  2.1712413e+01  2.0572502e+01  1.9507265e+01  1.8510843e+01  1.7577910e+01  1.6703612e+01  1.5883526e+01  1.5113616e+01  1.4390194e+01  1.3709887e+01  1.3069608e+01  1.2466525e+01  1.1898041e+01  1.1361771e+01  1.0855522e+01  1.0377272e+01  9.9251634e+00  9.4974780e+00  9.0926317e+00  8.7091600e+00  8.3457082e+00  8.0010219e+00  7.6739387e+00  7.3633803e+00  7.0683455e+00  6.7879042e+00  6.5211913e+00
  2.9300000e+00  1.0000000e+02  9.4002584e+01  8.8059065e+01  8.2284161e+01  7.6774984e+01  7.1587394e+01  6.6744530e+01  6.2248323e+01  5.8088137e+01  5.4246465e+01  5.0702487e+01  4.7434242e+01  4.4419905e+01  4.1638511e+01  3.9070346e+01  3.6697114e+01  3.4501991e+01  3.2469591e+01  3.0585900e+01  2.8838186e+01  2.7214899e+01  2.5705565e+01  2.4300694e+01  2.2991683e+01  2.1770729e+01  2.0630755e+01  1.9565332e+01  1.8568618e+01  1.7635298e+01  1.6760532e+01  1.5939907e+01  1.5169397e+01  1.4445323e+01  1.3764320e+01  1.3123306e+01  1.2519459e+01  1.1950185e+01  1.1413105e+01  1.0906028e+01  1.0426940e+01  9.9739832e+00  9.5454445e+00  9.1397420e+00  8.7554135e+00  8.3911064e+00  8.0455683e+00  7.7176382e+00  7.4062393e+00  7.1103716e+00  6.8291060e+00  6.5615784e+00
  2.9400000e+00  1.0000000e+02  9.4002643e+01  8.8059925e+01  8.2287199e+01  7.6781479e+01  7.1598228e+01  6.6760179e+01  6.2268935e+01  5.8113630e+01  5.4276598e+01  5.0736927e+01  4.7472603e+01  4.4461778e+01  4.1683488e+01  3.9118028e+01  3.6747124e+01  3.4553973e+01  3.2523219e+01  3.0640876e+01  2.8894238e+01  2.7271780e+01  2.5763055e+01  2.4358596e+01  2.3049820e+01  2.1828946e+01  2.0688913e+01  1.9623309e+01  1.8626307e+01  1.7692606e+01  1.6817377e+01  1.5996219e+01  1.5225116e+01  1.4500395e+01  1.3818702e+01  1.3176960e+01  1.2572354e+01  1.2002296e+01  1.1464410e+01  1.0956512e+01  1.0476591e+01  1.0022792e+01  9.5934048e+00  9.1868510e+00  8.8016704e+00  8.4365127e+00  8.0901271e+00  7.7613544e+00  7.4491190e+00  7.1524224e+00  6.8703363e+00  6.6019975e+00
  2.9500000e+00  1.0000000e+02  9.4002703e+01  8.8060792e+01  8.2290252e+01  7.6787992e+01  7.1609077e+01  6.6775833e+01  6.2289542e+01  5.8139102e+01  5.4306697e+01  5.0771319e+01  4.7510903e+01  4.4503578e+01  4.1728381e+01  3.9165618e+01  3.6797033e+01  3.4605851e+01  3.2576740e+01  3.0695742e+01  2.8950178e+01  2.7328551e+01  2.5820436e+01  2.4416391e+01  2.3107854e+01  2.1887063e+01  2.0746975e+01  1.9681196e+01  1.8683911e+01  1.7749834e+01  1.6874149e+01  1.6052463e+01  1.5280771e+01  1.4555411e+01  1.3873033e+01  1.3230570e+01  1.2625210e+01  1.2054373e+01  1.1515688e+01  1.1006975e+01  1.0526225e+01  1.0071589e+01  9.6413585e+00  9.2339582e+00  8.8479304e+00  8.4819266e+00  8.1346980e+00  7.8050868e+00  7.4920191e+00  7.1944973e+00  6.9115945e+00  6.6424482e+00
  2.9600000e+00  1.0000000e+02  9.4002764e+01  8.8061666e+01  8.2293320e+01  7.6794522e+01  7.1619939e+01  6.6791494e+01  6.2310143e+01  5.8164555e+01  5.4336762e+01  5.0805662e+01  4.7549140e+01  4.4545305e+01  4.1773190e+01  3.9213115e+01  3.6846844e+01  3.4657625e+01  3.2630154e+01  3.0750499e+01  2.9006009e+01  2.7385212e+01  2.5877710e+01  2.4474080e+01  2.3165785e+01  2.1945081e+01  2.0804943e+01  1.9738992e+01  1.8741431e+01  1.7806983e+01  1.6930846e+01  1.6108639e+01  1.5336365e+01  1.4610370e+01  1.3927313e+01  1.3284134e+01  1.2678027e+01  1.2106417e+01  1.1566938e+01  1.1057414e+01  1.0575842e+01  1.0120373e+01  9.6893052e+00  9.2810634e+00  8.8941930e+00  8.5273477e+00  8.1792804e+00  7.8488351e+00  7.5349390e+00  7.2365961e+00  6.9528801e+00  6.6829298e+00
  2.9700000e+00  1.0000000e+02  9.4002826e+01  8.8062548e+01  8.2296401e+01  7.6801069e+01  7.1630817e+01  6.6807161e+01  6.2330738e+01  5.8189989e+01  5.4366793e+01  5.0839957e+01  4.7587316e+01  4.4586958e+01  4.1817916e+01  3.9260521e+01  3.6896557e+01  3.4709296e+01  3.2683461e+01  3.0805147e+01  2.9061730e+01  2.7441764e+01  2.5934875e+01  2.4531665e+01  2.3223614e+01  2.2003001e+01  2.0862817e+01  1.9796700e+01  1.8798866e+01  1.7864053e+01  1.6987470e+01  1.6164747e+01  1.5391896e+01  1.4665272e+01  1.3981542e+01  1.3337653e+01  1.2730804e+01  1.2158427e+01  1.1618160e+01  1.1107831e+01  1.0625441e+01  1.0169146e+01  9.7372446e+00  9.3281661e+00  8.9404579e+00  8.5727755e+00  8.2238740e+00  7.8925987e+00  7.5778784e+00  7.2787181e+00  6.9941928e+00  6.7234420e+00
  2.9800000e+00  1.0000000e+02  9.4002889e+01  8.8063437e+01  8.2299498e+01  7.6807634e+01  7.1641708e+01  6.6822833e+01  6.2351327e+01  5.8215402e+01  5.4396789e+01  5.0874204e+01  4.7625431e+01  4.4628539e+01  4.1862559e+01  3.9307836e+01  3.6946172e+01  3.4760864e+01  3.2736661e+01  3.0859686e+01  2.9117342e+01  2.7498208e+01  2.5991934e+01  2.4589144e+01  2.3281342e+01  2.2060823e+01  2.0920597e+01  1.9854318e+01  1.8856216e+01  1.7921044e+01  1.7044020e+01  1.6220787e+01  1.5447364e+01  1.4720118e+01  1.4035721e+01  1.3391127e+01  1.2783542e+01  1.2210403e+01  1.1669353e+01  1.1158225e+01  1.0675023e+01  1.0217906e+01  9.7851764e+00  9.3752661e+00  8.9867246e+00  8.6182098e+00  8.2684783e+00  7.9363772e+00  7.6208367e+00  7.3208628e+00  7.0355319e+00  6.7639842e+00
  2.9900000e+00  1.0000000e+02  9.4002953e+01  8.8064333e+01  8.2302608e+01  7.6814215e+01  7.1652613e+01  6.6838511e+01  6.2371910e+01  5.8240796e+01  5.4426752e+01  5.0908403e+01  4.7663485e+01  4.4670047e+01  4.1907120e+01  3.9355059e+01  3.6995689e+01  3.4812330e+01  3.2789756e+01  3.0914118e+01  2.9172846e+01  2.7554544e+01  2.6048886e+01  2.4646520e+01  2.3338968e+01  2.2118547e+01  2.0978283e+01  1.9911847e+01  1.8913483e+01  1.7977956e+01  1.7100497e+01  1.6276759e+01  1.5502771e+01  1.4774907e+01  1.4089848e+01  1.3444555e+01  1.2836240e+01  1.2262345e+01  1.1720518e+01  1.1208596e+01  1.0724586e+01  1.0266653e+01  9.8331002e+00  9.4223629e+00  9.0329929e+00  8.6636501e+00  8.3130929e+00  7.9801702e+00  7.6638134e+00  7.3630300e+00  7.0768970e+00  6.8045559e+00
  3.0000000e+00  1.0000000e+02  9.4003018e+01  8.8065236e+01  8.2305733e+01  7.6820814e+01  7.1663532e+01  6.6854195e+01  6.2392487e+01  5.8266170e+01  5.4456681e+01  5.0942554e+01  4.7701478e+01  4.4711483e+01  4.1951598e+01  3.9402193e+01  3.7045110e+01  3.4863694e+01  3.2842746e+01  3.0968443e+01  2.9228242e+01  2.7610772e+01  2.6105732e+01  2.4703791e+01  2.3396493e+01  2.2176173e+01  2.1035877e+01  1.9969287e+01  1.8970666e+01  1.8034789e+01  1.7156901e+01  1.6332663e+01  1.5558115e+01  1.4829640e+01  1.4143925e+01  1.3497939e+01  1.2888899e+01  1.2314253e+01  1.1771654e+01  1.1258943e+01  1.0774132e+01  1.0315387e+01  9.8810158e+00  9.4694563e+00  9.0792623e+00  8.7090960e+00  8.3577175e+00  8.0239773e+00  7.7068082e+00  7.4052189e+00  7.1182877e+00  6.8451566e+00
  3.0100000e+00  1.0000000e+02  9.4003084e+01  8.8066147e+01  8.2308873e+01  7.6827430e+01  7.1674464e+01  6.6869884e+01  6.2413057e+01  5.8291525e+01  5.4486576e+01  5.0976657e+01  4.7739411e+01  4.4752846e+01  4.1995995e+01  3.9449236e+01  3.7094434e+01  3.4914956e+01  3.2895631e+01  3.1022661e+01  2.9283531e+01  2.7666893e+01  2.6162472e+01  2.4760959e+01  2.3453918e+01  2.2233703e+01  2.1093377e+01  2.0026640e+01  1.9027765e+01  1.8091544e+01  1.7213231e+01  1.6388499e+01  1.5613397e+01  1.4884316e+01  1.4197951e+01  1.3551277e+01  1.2941518e+01  1.2366127e+01  1.1822761e+01  1.1309267e+01  1.0823659e+01  1.0364107e+01  9.9289229e+00  9.5165458e+00  9.1255325e+00  8.7545471e+00  8.4023516e+00  8.0677980e+00  7.7498206e+00  7.4474293e+00  7.1597034e+00  6.8857859e+00
  3.0200000e+00  1.0000000e+02  9.4003152e+01  8.8067064e+01  8.2312026e+01  7.6834062e+01  7.1685410e+01  6.6885578e+01  6.2433621e+01  5.8316859e+01  5.4516436e+01  5.1010713e+01  4.7777283e+01  4.4794138e+01  4.2040310e+01  3.9496190e+01  3.7143661e+01  3.4966118e+01  3.2948411e+01  3.1076773e+01  2.9338712e+01  2.7722908e+01  2.6219108e+01  2.4818024e+01  2.3511243e+01  2.2291137e+01  2.1150785e+01  2.0083904e+01  1.9084781e+01  1.8148221e+01  1.7269489e+01  1.6444268e+01  1.5668617e+01  1.4938935e+01  1.4251926e+01  1.3604570e+01  1.2994097e+01  1.2417966e+01  1.1873839e+01  1.1359566e+01  1.0873167e+01  1.0412814e+01  9.9768211e+00  9.5636312e+00  9.1718032e+00  8.8000031e+00  8.4469948e+00  8.1116320e+00  7.7928502e+00  7.4896607e+00  7.2011437e+00  6.9264433e+00
  3.0300000e+00  1.0000000e+02  9.4003220e+01  8.8067990e+01  8.2315194e+01  7.6840710e+01  7.1696369e+01  6.6901278e+01  6.2454179e+01  5.8342174e+01  5.4546263e+01  5.1044721e+01  4.7815095e+01  4.4835359e+01  4.2084544e+01  3.9543054e+01  3.7192794e+01  3.5017179e+01  3.3001088e+01  3.1130780e+01  2.9393788e+01  2.7778817e+01  2.6275638e+01  2.4874986e+01  2.3568468e+01  2.2348474e+01  2.1208100e+01  2.0141080e+01  1.9141714e+01  1.8204819e+01  1.7325673e+01  1.6499969e+01  1.5723775e+01  1.4993498e+01  1.4305850e+01  1.3657817e+01  1.3046636e+01  1.2469771e+01  1.1924888e+01  1.1409842e+01  1.0922656e+01  1.0461506e+01  1.0024710e+01  9.6107122e+00  9.2180739e+00  8.8454635e+00  8.4916467e+00  8.1554787e+00  7.8358965e+00  7.5319125e+00  7.2426081e+00  6.9671282e+00
  3.0400000e+00  1.0000000e+02  9.4003289e+01  8.8068922e+01  8.2318375e+01  7.6847376e+01  7.1707341e+01  6.6916982e+01  6.2474730e+01  5.8367468e+01  5.4576056e+01  5.1078682e+01  4.7852847e+01  4.4876508e+01  4.2128697e+01  3.9589830e+01  3.7241831e+01  3.5068140e+01  3.3053662e+01  3.1184681e+01  2.9448757e+01  2.7834620e+01  2.6332064e+01  2.4931846e+01  2.3625593e+01  2.2405715e+01  2.1265324e+01  2.0198168e+01  1.9198564e+01  1.8261340e+01  1.7381785e+01  1.6555603e+01  1.5778871e+01  1.5048005e+01  1.4359723e+01  1.3711018e+01  1.3099135e+01  1.2521540e+01  1.1975907e+01  1.1460094e+01  1.0972126e+01  1.0510185e+01  1.0072590e+01  9.6577883e+00  9.2643444e+00  8.8909280e+00  8.5363070e+00  8.1993378e+00  7.8789592e+00  7.5741845e+00  7.2840962e+00  7.0078403e+00
  3.0500000e+00  1.0000000e+02  9.4003359e+01  8.8069862e+01  8.2321571e+01  7.6854057e+01  7.1718326e+01  6.6932691e+01  6.2495274e+01  5.8392743e+01  5.4605816e+01  5.1112595e+01  4.7890539e+01  4.4917586e+01  4.2172769e+01  3.9636517e+01  3.7290773e+01  3.5119002e+01  3.3106133e+01  3.1238477e+01  2.9503621e+01  2.7890318e+01  2.6388386e+01  2.4988605e+01  2.3682620e+01  2.2462861e+01  2.1322456e+01  2.0255170e+01  1.9255332e+01  1.8317783e+01  1.7437825e+01  1.6611170e+01  1.5833906e+01  1.5102455e+01  1.4413545e+01  1.3764175e+01  1.3151594e+01  1.2573275e+01  1.2026897e+01  1.1510321e+01  1.1021577e+01  1.0558849e+01  1.0120460e+01  9.7048594e+00  9.3106142e+00  8.9363963e+00  8.5809752e+00  8.2432090e+00  7.9220377e+00  7.6164760e+00  7.3256075e+00  7.0485791e+00
  3.0600000e+00  1.0000000e+02  9.4003431e+01  8.8070809e+01  8.2324781e+01  7.6860755e+01  7.1729324e+01  6.6948404e+01  6.2515811e+01  5.8417997e+01  5.4635541e+01  5.1146461e+01  4.7928172e+01  4.4958594e+01  4.2216762e+01  3.9683117e+01  3.7339621e+01  3.5169764e+01  3.3158502e+01  3.1292169e+01  2.9558379e+01  2.7945911e+01  2.6444605e+01  2.5045262e+01  2.3739549e+01  2.2519911e+01  2.1379497e+01  2.0312084e+01  1.9312017e+01  1.8374149e+01  1.7493792e+01  1.6666669e+01  1.5888878e+01  1.5156849e+01  1.4467316e+01  1.3817285e+01  1.3204012e+01  1.2624975e+01  1.2077857e+01  1.1560523e+01  1.1071008e+01  1.0607498e+01  1.0168319e+01  9.7519250e+00  9.3568831e+00  8.9818680e+00  8.6256509e+00  8.2870917e+00  7.9651316e+00  7.6587868e+00  7.3671416e+00  7.0893440e+00
  3.0700000e+00  1.0000000e+02  9.4003503e+01  8.8071763e+01  8.2328005e+01  7.6867469e+01  7.1740335e+01  6.6964122e+01  6.2536341e+01  5.8443232e+01  5.4665233e+01  5.1180281e+01  4.7965745e+01  4.4999532e+01  4.2260674e+01  3.9729628e+01  3.7388376e+01  3.5220429e+01  3.3210769e+01  3.1345758e+01  2.9613034e+01  2.8001400e+01  2.6500721e+01  2.5101818e+01  2.3796379e+01  2.2576867e+01  2.1436447e+01  2.0368912e+01  1.9368620e+01  1.8430437e+01  1.7549686e+01  1.6722102e+01  1.5943789e+01  1.5211186e+01  1.4521035e+01  1.3870350e+01  1.3256390e+01  1.2676640e+01  1.2128787e+01  1.1610700e+01  1.1120419e+01  1.0656132e+01  1.0216169e+01  9.7989849e+00  9.4031507e+00  9.0273427e+00  8.6703338e+00  8.3309856e+00  8.0082407e+00  7.7011163e+00  7.4086981e+00  7.1301348e+00
  3.0800000e+00  1.0000000e+02  9.4003577e+01  8.8072724e+01  8.2331242e+01  7.6874199e+01  7.1751358e+01  6.6979844e+01  6.2556864e+01  5.8468446e+01  5.4694891e+01  5.1214053e+01  4.8003260e+01  4.5040399e+01  4.2304508e+01  3.9776053e+01  3.7437037e+01  3.5270995e+01  3.3262934e+01  3.1399243e+01  2.9667584e+01  2.8056786e+01  2.6556735e+01  2.5158274e+01  2.3853111e+01  2.2633728e+01  2.1493306e+01  2.0425654e+01  1.9425142e+01  1.8486649e+01  1.7605509e+01  1.6777467e+01  1.5998638e+01  1.5265467e+01  1.4574704e+01  1.3923369e+01  1.3308728e+01  1.2728270e+01  1.2179687e+01  1.1660853e+01  1.1169809e+01  1.0704751e+01  1.0264008e+01  9.8460387e+00  9.4494167e+00  9.0728201e+00  8.7150236e+00  8.3748903e+00  8.0513643e+00  7.7434641e+00  7.4502764e+00  7.1709508e+00
  3.0900000e+00  1.0000000e+02  9.4003651e+01  8.8073693e+01  8.2334494e+01  7.6880944e+01  7.1762393e+01  6.6995571e+01  6.2577380e+01  5.8493640e+01  5.4724515e+01  5.1247779e+01  4.8040715e+01  4.5081197e+01  4.2348262e+01  3.9822391e+01  3.7485605e+01  3.5321463e+01  3.3314999e+01  3.1452625e+01  2.9722031e+01  2.8112068e+01  2.6612646e+01  2.5214630e+01  2.3909746e+01  2.2690496e+01  2.1550076e+01  2.0482309e+01  1.9481581e+01  1.8542783e+01  1.7661260e+01  1.6832766e+01  1.6053425e+01  1.5319692e+01  1.4628322e+01  1.3976342e+01  1.3361025e+01  1.2779864e+01  1.2230556e+01  1.1710980e+01  1.1219180e+01  1.0753354e+01  1.0311836e+01  9.8930862e+00  9.4956808e+00  9.1182997e+00  8.7597197e+00  8.4188054e+00  8.0945023e+00  7.7858299e+00  7.4918762e+00  7.2117916e+00
