  2.9100000e+00  7.4676854e+01  6.8687678e+01  6.2687750e+01  5.6687782e+01  5.0688109e+01  4.4690493e+01  3.8703078e+01  3.2753438e+01  2.6911525e+01  2.1312172e+01  1.6153248e+01  1.1651912e+01  7.9731835e+00  5.1727740e+00  3.1877278e+00  1.8727836e+00  1.0538683e+00  5.7096906e-01  2.9936327e-01  1.5263480e-01  7.6015426e-02  3.7124287e-02  1.7841396e-02  8.4629855e-03  3.9725960e-03  1.8495064e-03  8.5566761e-04  3.9404018e-04  1.8087481e-04  8.2860193e-05  3.7922499e-05  1.7354793e-05  7.9477903e-06  3.6447130e-06  1.6746149e-06  7.7127770e-07  3.5622968e-07  1.6505399e-07  7.6741276e-08  3.5813740e-08  1.6779576e-08  7.8940276e-09  3.7295536e-09  1.7695747e-09  8.4302185e-10  4.0284371e-10  1.9243115e-10  9.0860387e-11  4.0829046e-11  1.4964195e-11  6.1184531e-16
  2.9200000e+00  7.4602214e+01  6.8613065e+01  6.2613137e+01  5.6613170e+01  5.0613507e+01  4.4615954e+01  3.8628827e+01  3.2680150e+01  2.6840714e+01  2.1246364e+01  1.6095547e+01  1.1604955e+01  7.9380926e+00  5.1488087e+00  3.1727772e+00  1.8642507e+00  1.0494085e+00  5.6884054e-01  2.9844668e-01  1.5229089e-01  7.5914978e-02  3.7113714e-02  1.7856389e-02  8.4802493e-03  3.9857120e-03  1.8580419e-03  8.6077702e-04  3.9694142e-04  1.8246348e-04  8.3707633e-05  3.8365827e-05  1.7583329e-05  8.0642913e-06  3.7036008e-06  1.7041923e-06  7.8606455e-07  3.6359799e-07  1.6871778e-07  7.8560857e-08  3.6717044e-08  1.7228119e-08  8.1169333e-09  3.8404638e-09  1.8248420e-09  8.7059993e-10  4.1660885e-10  1.9927652e-10  9.4209882e-11  4.2378157e-11  1.5542829e-11  6.5531243e-16
  2.9300000e+00  7.4527649e+01  6.8538526e+01  6.2538599e+01  5.6538632e+01  5.0538980e+01  4.4541492e+01  3.8554656e+01  3.2606955e+01  2.6770022e+01  2.1180708e+01  1.6038025e+01  1.1558182e+01  7.9031641e+00  5.1249661e+00  3.1579055e+00  1.8557608e+00  1.0449681e+00  5.6671857e-01  2.9753098e-01  1.5194604e-01  7.5813374e-02  3.7102278e-02  1.7870857e-02  8.4972317e-03  3.9986925e-03  1.8665190e-03  8.6586479e-04  3.9983677e-04  1.8405210e-04  8.4556618e-05  3.8810755e-05  1.7813086e-05  8.1816127e-06  3.7630016e-06  1.7340764e-06  8.0102883e-07  3.7106664e-07  1.7243734e-07  8.0411042e-08  3.7636972e-08  1.7685624e-08  8.3446406e-09  3.9539352e-09  1.8814706e-09  8.9889916e-10  4.3075434e-10  2.0632072e-10  9.7660974e-11  4.3975891e-11  1.6140031e-11  7.0151953e-16
  2.9400000e+00  7.4453159e+01  6.8464061e+01  6.2464135e+01  5.6464170e+01  5.0464527e+01  4.4467106e+01  3.8480567e+01  3.2533856e+01  2.6699449e+01  2.1115204e+01  1.5980681e+01  1.1511592e+01  7.8683974e+00  5.1012453e+00  3.1431121e+00  1.8473136e+00  1.0405470e+00  5.6460317e-01  2.9661621e-01  1.5160027e-01  7.5710631e-02  3.7089990e-02  1.7884804e-02  8.5139338e-03  4.0115375e-03  1.8749374e-03  8.7093065e-04  4.0272603e-04  1.8564052e-04  8.5407082e-05  3.9257250e-05  1.8044049e-05  8.2997485e-06  3.8229137e-06  1.7642667e-06  8.1617081e-07  3.7863602e-07  1.7621302e-07  8.2292076e-08  3.8573689e-08  1.8152194e-08  8.5772141e-09  4.0700067e-09  1.9394834e-09  9.2793289e-10  4.4528784e-10  2.1356806e-10  1.0121599e-10  4.5623413e-11  1.6756258e-11  7.5061615e-16
  2.9500000e+00  7.4378743e+01  6.8389671e+01  6.2389745e+01  5.6389781e+01  5.0390149e+01  4.4392796e+01  3.8406559e+01  3.2460851e+01  2.6628996e+01  2.1049851e+01  1.5923514e+01  1.1465185e+01  7.8337916e+00  5.0776457e+00  3.1283965e+00  1.8389088e+00  1.0361451e+00  5.6249432e-01  2.9570239e-01  1.5125360e-01  7.5606765e-02  3.7076858e-02  1.7898232e-02  8.5303566e-03  4.0242470e-03  1.8832969e-03  8.7597433e-04  4.0560900e-04  1.8722864e-04  8.6258959e-05  3.9705280e-05  1.8276204e-05  8.4186926e-06  3.8833350e-06  1.7947630e-06  8.3149076e-07  3.8630651e-07  1.8004514e-07  8.4204200e-08  3.9527357e-08  1.8627934e-08  8.8147187e-09  4.1887176e-09  1.9989038e-09  9.5771463e-10  4.6021710e-10  2.2102289e-10  1.0487730e-10  4.7321907e-11  1.7391976e-11  8.0275855e-16
  2.9600000e+00  7.4304401e+01  6.8315355e+01  6.2315430e+01  5.6315467e+01  5.0315846e+01  4.4318561e+01  3.8332633e+01  3.2387941e+01  2.6558662e+01  2.0984649e+01  1.5866525e+01  1.1418959e+01  7.7993461e+00  5.0541665e+00  3.1137583e+00  1.8305463e+00  1.0317623e+00  5.6039203e-01  2.9478954e-01  1.5090606e-01  7.5501792e-02  3.7062890e-02  1.7911147e-02  8.5465013e-03  4.0368212e-03  1.8915972e-03  8.8099557e-04  4.0848550e-04  1.8881633e-04  8.7112185e-05  4.0154811e-05  1.8509535e-05  8.5384389e-06  3.9442634e-06  1.8255649e-06  8.4698892e-07  3.9407847e-07  1.8393402e-07  8.6147652e-08  4.0498138e-08  1.9112948e-08  9.0572191e-09  4.3101069e-09  2.0597548e-09  9.8825797e-10  4.7554992e-10  2.2868960e-10  1.0864729e-10  4.9072575e-11  1.8047658e-11  8.5811008e-16
  2.9700000e+00  7.4230134e+01  6.8241113e+01  6.2241189e+01  5.6241227e+01  5.0241618e+01  4.4244404e+01  3.8258787e+01  3.2315126e+01  2.6488448e+01  2.0919600e+01  1.5809712e+01  1.1372915e+01  7.7650599e+00  5.0308071e+00  3.0991970e+00  1.8222258e+00  1.0273986e+00  5.5829630e-01  2.9387770e-01  1.5055768e-01  7.5395730e-02  3.7048096e-02  1.7923551e-02  8.5623690e-03  4.0492600e-03  1.8998381e-03  8.8599410e-04  4.1135533e-04  1.9040349e-04  8.7966694e-05  4.0605811e-05  1.8744027e-05  8.6589810e-06  4.0056968e-06  1.8566721e-06  8.6266551e-07  4.0195225e-07  1.8787998e-07  8.8122667e-08  4.1486194e-08  1.9607342e-08  9.3047803e-09  4.4342142e-09  2.1220600e-09  1.0195766e-09  4.9129419e-10  2.3657265e-10  1.1252838e-10  5.0876634e-11  1.8723784e-11  9.1684129e-16
  2.9800000e+00  7.4155941e+01  6.8166946e+01  6.2167022e+01  5.6167061e+01  5.0167464e+01  4.4170322e+01  3.8185024e+01  3.2242405e+01  2.6418353e+01  2.0854701e+01  1.5753077e+01  1.1327051e+01  7.7309324e+00  5.0075668e+00  3.0847120e+00  1.8139470e+00  1.0230538e+00  5.5620712e-01  2.9296689e-01  1.5020848e-01  7.5288595e-02  3.7032483e-02  1.7935448e-02  8.5779607e-03  4.0615635e-03  1.9080193e-03  8.9096968e-04  4.1421831e-04  1.9198999e-04  8.8822424e-05  4.1058247e-05  1.8979664e-05  8.7803125e-06  4.0676330e-06  1.8880840e-06  8.7852071e-07  4.0992819e-07  1.9188332e-07  9.0129480e-08  4.2491684e-08  2.0111218e-08  9.5574672e-09  4.5610788e-09  2.1858430e-09  1.0516844e-09  5.0745790e-10  2.4467654e-10  1.1652304e-10  5.2735320e-11  1.9420839e-11  9.7913029e-16
  2.9900000e+00  7.4081822e+01  6.8092853e+01  6.2092929e+01  5.6092970e+01  5.0093384e+01  4.4096315e+01  3.8111341e+01  3.2169780e+01  2.6348379e+01  2.0789955e+01  1.5696618e+01  1.1281368e+01  7.6969628e+00  4.9844448e+00  3.0703030e+00  1.8057097e+00  1.0187278e+00  5.5412450e-01  2.9205713e-01  1.4985848e-01  7.5180402e-02  3.7016061e-02  1.7946841e-02  8.5932776e-03  4.0737319e-03  1.9161406e-03  8.9592204e-04  4.1707426e-04  1.9357572e-04  8.9679307e-05  4.1512086e-05  1.9216432e-05  8.9024270e-06  4.1300697e-06  1.9198003e-06  8.9455469e-07  4.1800663e-07  1.9594436e-07  9.2168320e-08  4.3514767e-08  2.0624680e-08  9.8153448e-09  4.6907405e-09  2.2511273e-09  1.0845952e-09  5.2404907e-10  2.5300582e-10  1.2063374e-10  5.4649886e-11  2.0139318e-11  1.0451629e-15
  3.0000000e+00  7.4007777e+01  6.8018833e+01  6.2018910e+01  5.6018952e+01  5.0019379e+01  4.4022385e+01  3.8037740e+01  3.2097250e+01  2.6278525e+01  2.0725360e+01  1.5640336e+01  1.1235865e+01  7.6631504e+00  4.9614404e+00  3.0559694e+00  1.7975137e+00  1.0144207e+00  5.5204842e-01  2.9114845e-01  1.4950772e-01  7.5071169e-02  3.6998838e-02  1.7957735e-02  8.6083209e-03  4.0857652e-03  1.9242017e-03  9.0085096e-04  4.1992298e-04  1.9516056e-04  9.0537281e-05  4.1967295e-05  1.9454314e-05  9.0253179e-06  4.1930046e-06  1.9518203e-06  9.1076760e-07  4.2618786e-07  2.0006338e-07  9.4239415e-08  4.4555602e-08  2.1147831e-08  1.0078478e-08  4.8232390e-09  2.3179369e-09  1.1183231e-09  5.4107583e-10  2.6156511e-10  1.2486301e-10  5.6621601e-11  2.0879722e-11  1.1151331e-15
  3.0100000e+00  7.3933806e+01  6.7944888e+01  6.1944965e+01  5.5945009e+01  4.9945448e+01  4.3948531e+01  3.7964220e+01  3.2024815e+01  2.6208791e+01  2.0660918e+01  1.5584230e+01  1.1190540e+01  7.6294943e+00  4.9385531e+00  3.0417108e+00  1.7893586e+00  1.0101322e+00  5.4997890e-01  2.9024087e-01  1.4915620e-01  7.4960910e-02  3.6980822e-02  1.7968133e-02  8.6230918e-03  4.0976635e-03  1.9322026e-03  9.0575618e-04  4.2276431e-04  1.9674440e-04  9.1396282e-05  4.2423840e-05  1.9693295e-05  9.1489783e-06  4.2564352e-06  1.9841435e-06  9.2715955e-07  4.3447219e-07  2.0424067e-07  9.6342988e-08  4.5614344e-08  2.1680775e-08  1.0346931e-08  4.9586141e-09  2.3862956e-09  1.1528822e-09  5.5854639e-10  2.7035906e-10  1.2921341e-10  5.8651751e-11  2.1642560e-11  1.1892429e-15
  3.0200000e+00  7.3859910e+01  6.7871017e+01  6.1871094e+01  5.5871139e+01  4.9871591e+01  4.3874752e+01  3.7890782e+01  3.1952476e+01  2.6139178e+01  2.0596627e+01  1.5528300e+01  1.1145394e+01  7.5959940e+00  4.9157820e+00  3.0275266e+00  1.7812442e+00  1.0058624e+00  5.4791592e-01  2.8933441e-01  1.4880397e-01  7.4849642e-02  3.6962021e-02  1.7978039e-02  8.6375913e-03  4.1094270e-03  1.9401429e-03  9.1063747e-04  4.2559806e-04  1.9832713e-04  9.2256244e-05  4.2881688e-05  1.9933359e-05  9.2734016e-06  4.3203591e-06  2.0167692e-06  9.4373062e-07  4.4285991e-07  2.0847653e-07  9.8479262e-08  4.6691149e-08  2.2223613e-08  1.0620770e-08  5.0969057e-09  2.4562275e-09  1.1882866e-09  5.7646900e-10  2.7939238e-10  1.3368750e-10  6.0741642e-11  2.2428345e-11  1.2677030e-15
  3.0300000e+00  7.3786087e+01  6.7797219e+01  6.1797297e+01  5.5797343e+01  4.9797808e+01  4.3801050e+01  3.7817425e+01  3.1880232e+01  2.6069686e+01  2.0532488e+01  1.5472545e+01  1.1100426e+01  7.5626485e+00  4.8931265e+00  3.0134165e+00  1.7731704e+00  1.0016111e+00  5.4585948e-01  2.8842910e-01  1.4845103e-01  7.4737380e-02  3.6942445e-02  1.7987456e-02  8.6518207e-03  4.1210558e-03  1.9480225e-03  9.1549459e-04  4.2842405e-04  1.9990864e-04  9.3117105e-05  4.3340807e-05  2.0174491e-05  9.3985809e-06  4.3847737e-06  2.0496969e-06  9.6048090e-07  4.5135128e-07  2.1277122e-07  1.0064845e-07  4.7786170e-08  2.2776448e-08  1.0900059e-08  5.2381539e-09  2.5277567e-09  1.2245508e-09  5.9485200e-10  2.8866981e-10  1.3828790e-10  6.2892594e-11  2.3237601e-11  1.3507331e-15
  3.0400000e+00  7.3712337e+01  6.7723495e+01  6.1723573e+01  5.5723621e+01  4.9724100e+01  4.3727423e+01  3.7744149e+01  3.1808084e+01  2.6000314e+01  2.0468500e+01  1.5416966e+01  1.1055635e+01  7.5294572e+00  4.8705860e+00  2.9993799e+00  1.7651368e+00  9.9737824e-01  5.4380959e-01  2.8752497e-01  1.4809741e-01  7.4624140e-02  3.6922101e-02  1.7996388e-02  8.6657812e-03  4.1325501e-03  1.9558411e-03  9.2032734e-04  4.3124212e-04  2.0148881e-04  9.3978801e-05  4.3801163e-05  2.0416673e-05  9.5245091e-06  4.4496763e-06  2.0829259e-06  9.7741042e-07  4.5994658e-07  2.1712501e-07  1.0285078e-07  4.8899562e-08  2.3339381e-08  1.1184863e-08  5.3823988e-09  2.6009075e-09  1.2616891e-09  6.1370382e-10  2.9819616e-10  1.4301726e-10  6.5105945e-11  2.4070857e-11  1.4385617e-15
  3.0500000e+00  7.3638662e+01  6.7649845e+01  6.1649924e+01  5.5649973e+01  4.9650465e+01  4.3653871e+01  3.7670955e+01  3.1736032e+01  2.5931063e+01  2.0404665e+01  1.5361562e+01  1.1011021e+01  7.4964193e+00  4.8481598e+00  2.9854165e+00  1.7571433e+00  9.9316377e-01  5.4176623e-01  2.8662202e-01  1.4774314e-01  7.4509937e-02  3.6900997e-02  1.8004838e-02  8.6794739e-03  4.1439100e-03  1.9635987e-03  9.2513547e-04  4.3405209e-04  2.0306753e-04  9.4841268e-05  4.4262723e-05  2.0659891e-05  9.6511792e-06  4.5150643e-06  2.1164553e-06  9.9451919e-07  4.6864604e-07  2.2153817e-07  1.0508645e-07  5.0031475e-08  2.3912513e-08  1.1475247e-08  5.5296804e-09  2.6757043e-09  1.2997161e-09  6.3303292e-10  3.0797629e-10  1.4787824e-10  6.7383050e-11  2.4928650e-11  1.5314269e-15
  3.0600000e+00  7.3565060e+01  6.7576268e+01  6.1576347e+01  5.5576398e+01  4.9576905e+01  4.3580396e+01  3.7597842e+01  3.1664075e+01  2.5861933e+01  2.0340982e+01  1.5306332e+01  1.0966583e+01  7.4635341e+00  4.8258472e+00  2.9715257e+00  1.7491896e+00  9.8896758e-01  5.3972941e-01  2.8572030e-01  1.4738824e-01  7.4394785e-02  3.6879142e-02  1.8012811e-02  8.6929002e-03  4.1551357e-03  1.9712950e-03  9.2991878e-04  4.3685378e-04  2.0464469e-04  9.5704444e-05  4.4725452e-05  2.0904127e-05  9.7785840e-06  4.5809350e-06  2.1502844e-06  1.0118072e-06  4.7744990e-07  2.2601096e-07  1.0735567e-07  5.1182059e-08  2.4495946e-08  1.1771275e-08  5.6800390e-09  2.7521715e-09  1.3386463e-09  6.5284787e-10  3.1801510e-10  1.5287356e-10  6.9725281e-11  2.5811523e-11  1.6295763e-15
  3.0700000e+00  7.3491532e+01  6.7502765e+01  6.1502845e+01  5.5502897e+01  4.9503418e+01  4.3506995e+01  3.7524811e+01  3.1592215e+01  2.5792925e+01  2.0277451e+01  1.5251278e+01  1.0922320e+01  7.4308009e+00  4.8036476e+00  2.9577072e+00  1.7412754e+00  9.8478960e-01  5.3769911e-01  2.8481980e-01  1.4703273e-01  7.4278701e-02  3.6856544e-02  1.8020309e-02  8.7060612e-03  4.1662274e-03  1.9789299e-03  9.3467706e-04  4.3964705e-04  2.0622020e-04  9.6568265e-05  4.5189319e-05  2.1149366e-05  9.9067163e-06  4.6472855e-06  2.1844124e-06  1.0292745e-06  4.8635838e-07  2.3054361e-07  1.0965865e-07  5.2351462e-08  2.5089779e-08  1.2073012e-08  5.8335150e-09  2.8303336e-09  1.3784944e-09  6.7315728e-10  3.2831753e-10  1.5800593e-10  7.2134026e-11  2.6720026e-11  1.7332676e-15
  3.0800000e+00  7.3418077e+01  6.7429335e+01  6.1429415e+01  5.5429470e+01  4.9430005e+01  4.3433671e+01  3.7451861e+01  3.1520450e+01  2.5724038e+01  2.0214071e+01  1.5196397e+01  1.0878232e+01  7.3982190e+00  4.7815603e+00  2.9439604e+00  1.7334006e+00  9.8062975e-01  5.3567534e-01  2.8392057e-01  1.4667663e-01  7.4161698e-02  3.6833211e-02  1.8027337e-02  8.7189582e-03  4.1771852e-03  1.9865032e-03  9.3941009e-04  4.4243171e-04  2.0779393e-04  9.7432669e-05  4.5654289e-05  2.1395591e-05  1.0035569e-05  4.7141129e-06  2.2188384e-06  1.0469209e-06  4.9537168e-07  2.3513639e-07  1.1199560e-07  5.3539833e-08  2.5694112e-08  1.2380523e-08  5.9901486e-09  2.9102154e-09  1.4192751e-09  6.9396983e-10  3.3888857e-10  1.6327814e-10  7.4610690e-11  2.7654717e-11  1.8427686e-15
  3.0900000e+00  7.3344696e+01  6.7355978e+01  6.1356059e+01  5.5356115e+01  4.9356666e+01  4.3360422e+01  3.7378993e+01  3.1448782e+01  2.5655272e+01  2.0150844e+01  1.5141691e+01  1.0834319e+01  7.3657875e+00  4.7595847e+00  2.9302849e+00  1.7255648e+00  9.7648795e-01  5.3365809e-01  2.8302261e-01  1.4631996e-01  7.4043792e-02  3.6809151e-02  1.8033897e-02  8.7315924e-03  4.1880095e-03  1.9940148e-03  9.4411767e-04  4.4520761e-04  2.0936578e-04  9.8297594e-05  4.6120330e-05  2.1642786e-05  1.0165134e-05  4.7814143e-06  2.2535615e-06  1.0647464e-06  5.0448999e-07  2.3978951e-07  1.1436670e-07  5.4747317e-08  2.6309044e-08  1.2693871e-08  6.1499801e-09  2.9918414e-09  1.4610034e-09  7.1529429e-10  3.4973327e-10  1.6869296e-10  7.7156696e-11  2.8616161e-11  1.9583580e-15
  3.1000000e+00  7.3271388e+01  6.7282695e+01  6.1282777e+01  5.5282834e+01  4.9283401e+01  4.3287248e+01  3.7306207e+01  3.1377209e+01  2.5586628e+01  2.0087768e+01  1.5087158e+01  1.0790580e+01  7.3335058e+00  4.7377200e+00  2.9166803e+00  1.7177680e+00  9.7236411e-01  5.3164735e-01  2.8212595e-01  1.4596274e-01  7.3924997e-02  3.6784372e-02  1.8039995e-02  8.7439651e-03  4.1987004e-03  2.0014646e-03  9.4879961e-04  4.4797459e-04  2.1093565e-04  9.9162978e-05  4.6587408e-05  2.1890934e-05  1.0295404e-05  4.8491866e-06  2.2885807e-06  1.0827509e-06  5.1371350e-07  2.4450321e-07  1.1677216e-07  5.5974058e-08  2.6934673e-08  1.3013120e-08  6.3130499e-09  3.0752366e-09  1.5036941e-09  7.3713946e-10  3.6085672e-10  1.7425323e-10  7.9773482e-11  2.9604929e-11  2.0803250e-15
  3.1100000e+00  7.3198153e+01  6.7209485e+01  6.1209567e+01  5.5209627e+01  4.9210209e+01  4.3214150e+01  3.7233502e+01  3.1305734e+01  2.5518106e+01  2.0024845e+01  1.5032798e+01  1.0747014e+01  7.3013733e+00  4.7159658e+00  2.9031461e+00  1.7100098e+00  9.6825816e-01  5.2964312e-01  2.8123060e-01  1.4560500e-01  7.3805327e-02  3.6758882e-02  1.8045632e-02  8.7560775e-03  4.2092581e-03  2.0088523e-03  9.5345572e-04  4.5073248e-04  2.1250343e-04  1.0002876e-04  4.7055489e-05  2.2140019e-05  1.0426372e-05  4.9174269e-06  2.3238952e-06  1.1009342e-06  5.2304237e-07  2.4927771e-07  1.1921217e-07  5.7220198e-08  2.7571099e-08  1.3338336e-08  6.4793985e-09  3.1604258e-09  1.5473623e-09  7.5951422e-10  3.7226404e-10  1.7996179e-10  8.2462502e-11  3.0621600e-11  2.2089702e-15
  3.1200000e+00  7.3124991e+01  6.7136348e+01  6.1136431e+01  5.5136492e+01  4.9137091e+01  4.3141127e+01  3.7160879e+01  3.1234354e+01  2.5449705e+01  1.9962074e+01  1.4978612e+01  1.0703620e+01  7.2693890e+00  4.6943213e+00  2.8896820e+00  1.7022900e+00  9.6417002e-01  5.2764539e-01  2.8033660e-01  1.4524676e-01  7.3684797e-02  3.6732689e-02  1.8050814e-02  8.7679310e-03  4.2196829e-03  2.0161780e-03  9.5808579e-04  4.5348114e-04  2.1406901e-04  1.0089487e-04  4.7524541e-05  2.2390023e-05  1.0558030e-05  4.9861320e-06  2.3595037e-06  1.1192962e-06  5.3247676e-07  2.5411323e-07  1.2168691e-07  5.8485879e-08  2.8218417e-08  1.3669580e-08  6.6490663e-09  3.2474339e-09  1.5920230e-09  7.8242752e-10  3.8396042e-10  1.8582152e-10  8.5225227e-11  3.1666758e-11  2.3446055e-15
  3.1300000e+00  7.3051903e+01  6.7063285e+01  6.1063368e+01  5.5063431e+01  4.9064046e+01  4.3068180e+01  3.7088337e+01  3.1163072e+01  2.5381427e+01  1.9899454e+01  1.4924599e+01  1.0660399e+01  7.2375525e+00  4.6727859e+00  2.8762874e+00  1.6946084e+00  9.6009960e-01  5.2565417e-01  2.7944395e-01  1.4488803e-01  7.3563421e-02  3.6705800e-02  1.8055543e-02  8.7795267e-03  4.2299750e-03  2.0234415e-03  9.6268965e-04  4.5622041e-04  2.1563230e-04  1.0176126e-04  4.7994529e-05  2.2640931e-05  1.0690371e-05  5.0552987e-06  2.3954054e-06  1.1378368e-06  5.4201679e-07  2.5900996e-07  1.2419657e-07  5.9771240e-08  2.8876725e-08  1.4006918e-08  6.8220936e-09  3.3362859e-09  1.6376914e-09  8.0588836e-10  3.9595107e-10  1.9183534e-10  8.8063146e-11  3.2740996e-11  2.4875549e-15
  3.1400000e+00  7.2978887e+01  6.6990294e+01  6.0990377e+01  5.4990443e+01  4.8991075e+01  4.2995308e+01  3.7015877e+01  3.1091886e+01  2.5313271e+01  1.9836987e+01  1.4870758e+01  1.0617349e+01  7.2058628e+00  4.6513589e+00  2.8629620e+00  1.6869648e+00  9.5604684e-01  5.2366943e-01  2.7855267e-01  1.4452883e-01  7.3441213e-02  3.6678223e-02  1.8059822e-02  8.7908661e-03  4.2401348e-03  2.0306426e-03  9.6726712e-04  4.5895014e-04  2.1719319e-04  1.0262787e-04  4.8465422e-05  2.2892725e-05  1.0823386e-05  5.1249238e-06  2.4315990e-06  1.1565557e-06  5.5166259e-07  2.6396812e-07  1.2674133e-07  6.1076418e-08  2.9546118e-08  1.4350413e-08  6.9985208e-09  3.4270069e-09  1.6843827e-09  8.2990580e-10  4.0824125e-10  1.9800617e-10  9.0977760e-11  3.3844913e-11  2.6381544e-15
  3.1500000e+00  7.2905945e+01  6.6917376e+01  6.0917460e+01  5.4917527e+01  4.8918177e+01  4.2922511e+01  3.6943499e+01  3.1020796e+01  2.5245237e+01  1.9774672e+01  1.4817090e+01  1.0574469e+01  7.1743194e+00  4.6300399e+00  2.8497053e+00  1.6793590e+00  9.5201164e-01  5.2169117e-01  2.7766279e-01  1.4416919e-01  7.3318186e-02  3.6649967e-02  1.8063656e-02  8.8019503e-03  4.2501624e-03  2.0377813e-03  9.7181802e-04  4.6167017e-04  2.1875158e-04  1.0349462e-04  4.8937184e-05  2.3145388e-05  1.0957067e-05  5.1950039e-06  2.4680834e-06  1.1754527e-06  5.6141429e-07  2.6898788e-07  1.2932136e-07  6.2401551e-08  3.0226692e-08  1.4700127e-08  7.1783884e-09  3.5196220e-09  1.7321122e-09  8.5448896e-10  4.2083627e-10  2.0433699e-10  9.3970590e-11  3.4979114e-11  2.7967524e-15
  3.1600000e+00  7.2833076e+01  6.6844531e+01  6.0844616e+01  5.4844685e+01  4.8845352e+01  4.2849790e+01  3.6871202e+01  3.0949804e+01  2.5177326e+01  1.9712508e+01  1.4763593e+01  1.0531761e+01  7.1429215e+00  4.6088281e+00  2.8365170e+00  1.6717907e+00  9.4799394e-01  5.1971940e-01  2.7677431e-01  1.4380913e-01  7.3194354e-02  3.6621038e-02  1.8067049e-02  8.8127808e-03  4.2600581e-03  2.0448574e-03  9.7634217e-04  4.6438037e-04  2.2030737e-04  1.0436147e-04  4.9409784e-05  2.3398905e-05  1.1091407e-05  5.2655358e-06  2.5048575e-06  1.1945275e-06  5.7127196e-07  2.7406944e-07  1.3193685e-07  6.3746772e-08  3.0918542e-08  1.5056124e-08  7.3617367e-09  3.6141564e-09  1.7808952e-09  8.7964701e-10  4.3374149e-10  2.1083079e-10  9.7043171e-11  3.6144212e-11  2.9637102e-15
  3.1700000e+00  7.2760279e+01  6.6771759e+01  6.0771844e+01  5.4771915e+01  4.8772601e+01  4.2777143e+01  3.6798987e+01  3.0878909e+01  2.5109537e+01  1.9650497e+01  1.4710268e+01  1.0489221e+01  7.1116685e+00  4.5877229e+00  2.8233965e+00  1.6642597e+00  9.4399365e-01  5.1775410e-01  2.7588727e-01  1.4344866e-01  7.3069732e-02  3.6591445e-02  1.8070003e-02  8.8233588e-03  4.2698223e-03  2.0518710e-03  9.8083942e-04  4.6708058e-04  2.2186046e-04  1.0522835e-04  4.9883188e-05  2.3653256e-05  1.1226398e-05  5.3365159e-06  2.5419199e-06  1.2137799e-06  5.8123570e-07  2.7921298e-07  1.3458796e-07  6.5112214e-08  3.1621761e-08  1.5418466e-08  7.5486060e-09  3.7106353e-09  1.8307472e-09  9.0538919e-10  4.4696229e-10  2.1749058e-10  1.0019705e-10  3.7340825e-11  3.1394023e-15
  3.1800000e+00  7.2687555e+01  6.6699059e+01  6.0699145e+01  5.4699219e+01  4.8699923e+01  4.2704572e+01  3.6726854e+01  3.0808111e+01  2.5041871e+01  1.9588638e+01  1.4657115e+01  1.0446851e+01  7.0805596e+00  4.5667237e+00  2.8103436e+00  1.6567659e+00  9.4001070e-01  5.1579525e-01  2.7500167e-01  1.4308780e-01  7.2944331e-02  3.6561195e-02  1.8072522e-02  8.8336857e-03  4.2794553e-03  2.0588219e-03  9.8530960e-04  4.6977066e-04  2.2341075e-04  1.0609520e-04  5.0357363e-05  2.3908427e-05  1.1362031e-05  5.4079408e-06  2.5792696e-06  1.2332096e-06  5.9130558e-07  2.8441866e-07  1.3727486e-07  6.6498008e-08  3.2336443e-08  1.5787217e-08  7.7390366e-09  3.8090840e-09  1.8816837e-09  9.3172478e-10  4.6050410e-10  2.2431942e-10  1.0343380e-10  3.8569580e-11  3.3242166e-15
  3.1900000e+00  7.2614904e+01  6.6626432e+01  6.0626518e+01  5.4626594e+01  4.8627318e+01  4.2632076e+01  3.6654802e+01  3.0737410e+01  2.4974328e+01  1.9526930e+01  1.4604132e+01  1.0404650e+01  7.0495941e+00  4.5458300e+00  2.7973577e+00  1.6493090e+00  9.3604501e-01  5.1384287e-01  2.7411753e-01  1.4272657e-01  7.2818166e-02  3.6530295e-02  1.8074610e-02  8.8437627e-03  4.2889573e-03  2.0657101e-03  9.8975255e-04  4.7245049e-04  2.2495815e-04  1.0696196e-04  5.0832276e-05  2.4164399e-05  1.1498298e-05  5.4798071e-06  2.6169050e-06  1.2528163e-06  6.0148164e-07  2.8968664e-07  1.3999771e-07  6.7904282e-08  3.3062679e-08  1.6162437e-08  7.9330688e-09  3.9095277e-09  1.9337201e-09  9.5866311e-10  4.7437239e-10  2.3132037e-10  1.0675500e-10  3.9831108e-11  3.5185548e-15
