  4.3200000e+00  1.0000000e+02  7.8293987e+01  7.0333433e+01  6.4482318e+01  5.9540216e+01  5.5204808e+01  5.1344442e+01  4.7878468e+01  4.4748109e+01  4.1906966e+01  3.9317018e+01  3.6946488e+01  3.4768508e+01  3.2760172e+01  3.0901830e+01  2.9176531e+01  2.7569591e+01  2.6068227e+01  2.4661275e+01  2.3338944e+01  2.2092621e+01  2.0914706e+01  1.9798470e+01  1.8737940e+01  1.7727800e+01  1.6763309e+01  1.5840225e+01  1.4954747e+01  1.4103462e+01  1.3283296e+01  1.2491480e+01  1.1725514e+01  1.0983135e+01  1.0262292e+01  9.5611257e+00  8.8779455e+00  8.2112138e+00  7.5595296e+00  6.9216153e+00  6.2963043e+00  5.6825304e+00  5.0793178e+00  4.4857734e+00  3.9010781e+00  3.3244809e+00  2.7552921e+00  2.1928783e+00  1.6366569e+00  1.0860923e+00  5.4069136e-01  0.0000000e+00
  4.3300000e+00  1.0000000e+02  7.8268079e+01  7.0303006e+01  6.4452932e+01  5.9513945e+01  5.5182427e+01  5.1326136e+01  4.7864134e+01  4.4737502e+01  4.1899775e+01  3.9312908e+01  3.6945124e+01  3.4769567e+01  3.2763350e+01  3.0906842e+01  2.9183119e+01  2.7577515e+01  2.6077272e+01  2.4671245e+01  2.3349661e+01  2.2103926e+01  2.0926455e+01  1.9810533e+01  1.8750201e+01  1.7740156e+01  1.6775666e+01  1.5852500e+01  1.4966866e+01  1.4115358e+01  1.3294911e+01  1.2502763e+01  1.1736418e+01  1.0993619e+01  1.0272321e+01  9.5706690e+00  8.8869762e+00  8.2197087e+00  7.5674691e+00  6.9289827e+00  6.3030857e+00  5.6887144e+00  5.0848955e+00  4.4907377e+00  3.9054240e+00  3.3282050e+00  2.7583926e+00  2.1953546e+00  1.6385101e+00  1.0873244e+00  5.4130540e-01  0.0000000e+00
  4.3400000e+00  1.0000000e+02  7.8242208e+01  7.0272624e+01  6.4423590e+01  5.9487711e+01  5.5160073e+01  5.1307846e+01  4.7849805e+01  4.4726889e+01  4.1892568e+01  3.9308772e+01  3.6943726e+01  3.4770584e+01  3.2766478e+01  3.0911800e+01  2.9189647e+01  2.7585376e+01  2.6086251e+01  2.4681145e+01  2.3360307e+01  2.2115158e+01  2.0938130e+01  1.9822522e+01  1.8762389e+01  1.7752439e+01  1.6787951e+01  1.5864705e+01  1.4978916e+01  1.4127187e+01  1.3306461e+01  1.2513982e+01  1.1747261e+01  1.1004045e+01  1.0282295e+01  9.5801602e+00  8.8959577e+00  8.2281576e+00  7.5753657e+00  6.9363104e+00  6.3098307e+00  5.6948653e+00  5.0904433e+00  4.4956755e+00  3.9097466e+00  3.3319091e+00  2.7614764e+00  2.1978178e+00  1.6403535e+00  1.0885499e+00  5.4191616e-01  0.0000000e+00
  4.3500000e+00  1.0000000e+02  7.8216375e+01  7.0242285e+01  6.4394290e+01  5.9461513e+01  5.5137746e+01  5.1289573e+01  4.7835482e+01  4.4716270e+01  4.1885344e+01  3.9304610e+01  3.6942292e+01  3.4771558e+01  3.2769557e+01  3.0916703e+01  2.9196115e+01  2.7593173e+01  2.6095162e+01  2.4690976e+01  2.3370881e+01  2.2126318e+01  2.0949732e+01  1.9834438e+01  1.8774504e+01  1.7764649e+01  1.6800165e+01  1.5876839e+01  1.4990897e+01  1.4138949e+01  1.3317947e+01  1.2525139e+01  1.1758044e+01  1.1014414e+01  1.0292215e+01  9.5895996e+00  8.9048905e+00  8.2365607e+00  7.5832196e+00  6.9435985e+00  6.3165393e+00  5.7009831e+00  5.0959613e+00  4.5005868e+00  3.9140462e+00  3.3355935e+00  2.7645438e+00  2.2002679e+00  1.6421870e+00  1.0897689e+00  5.4252367e-01  0.0000000e+00
  4.3600000e+00  1.0000000e+02  7.8190579e+01  7.0211990e+01  6.4365032e+01  5.9435351e+01  5.5115446e+01  5.1271316e+01  4.7821163e+01  4.4705645e+01  4.1878103e+01  3.9300422e+01  3.6940825e+01  3.4772490e+01  3.2772587e+01  3.0921551e+01  2.9202523e+01  2.7600907e+01  2.6104006e+01  2.4700737e+01  2.3381385e+01  2.2137405e+01  2.0961261e+01  1.9846281e+01  1.8786546e+01  1.7776787e+01  1.6812307e+01  1.5888902e+01  1.5002809e+01  1.4150645e+01  1.3329368e+01  1.2536234e+01  1.1768767e+01  1.1024725e+01  1.0302080e+01  9.5989874e+00  8.9137745e+00  8.2449182e+00  7.5910310e+00  6.9508473e+00  6.3232118e+00  5.7070680e+00  5.1014497e+00  4.5054717e+00  3.9183226e+00  3.3392581e+00  2.7675948e+00  2.2027048e+00  1.6440107e+00  1.0909814e+00  5.4312794e-01  0.0000000e+00
  4.3700000e+00  1.0000000e+02  7.8164820e+01  7.0181739e+01  6.4335817e+01  5.9409225e+01  5.5093173e+01  5.1253075e+01  4.7806850e+01  4.4695014e+01  4.1870847e+01  3.9296209e+01  3.6939323e+01  3.4773380e+01  3.2775568e+01  3.0926344e+01  2.9208872e+01  2.7608577e+01  2.6112784e+01  2.4710430e+01  2.3391818e+01  2.2148421e+01  2.0972717e+01  1.9858051e+01  1.8798515e+01  1.7788853e+01  1.6824378e+01  1.5900897e+01  1.5014653e+01  1.4162274e+01  1.3340724e+01  1.2547267e+01  1.1779430e+01  1.1034980e+01  1.0311891e+01  9.6083238e+00  8.9226101e+00  8.2532302e+00  7.5988000e+00  6.9580569e+00  6.3298482e+00  5.7131202e+00  5.1069086e+00  4.5103304e+00  3.9225762e+00  3.3429031e+00  2.7706295e+00  2.2051287e+00  1.6458247e+00  1.0921874e+00  5.4372897e-01  0.0000000e+00
  4.3800000e+00  1.0000000e+02  7.8139098e+01  7.0151532e+01  6.4306644e+01  5.9383135e+01  5.5070926e+01  5.1234850e+01  4.7792541e+01  4.4684378e+01  4.1863574e+01  3.9291970e+01  3.6937786e+01  3.4774228e+01  3.2778501e+01  3.0931084e+01  2.9215163e+01  2.7616184e+01  2.6121496e+01  2.4720054e+01  2.3402180e+01  2.2159365e+01  2.0984101e+01  1.9869748e+01  1.8810412e+01  1.7800847e+01  1.6836378e+01  1.5912822e+01  1.5026430e+01  1.4173838e+01  1.3352017e+01  1.2558238e+01  1.1790035e+01  1.1045178e+01  1.0321647e+01  9.6176090e+00  8.9313975e+00  8.2614970e+00  7.6065269e+00  6.9652275e+00  6.3364488e+00  5.7191397e+00  5.1123381e+00  4.5151630e+00  3.9268069e+00  3.3465286e+00  2.7736479e+00  2.2075396e+00  1.6476289e+00  1.0933869e+00  5.4432679e-01  0.0000000e+00
  4.3900000e+00  1.0000000e+02  7.8113414e+01  7.0121369e+01  6.4277513e+01  5.9357081e+01  5.5048706e+01  5.1216641e+01  4.7778238e+01  4.4673735e+01  4.1856285e+01  3.9287705e+01  3.6936216e+01  3.4775035e+01  3.2781386e+01  3.0935769e+01  2.9221394e+01  2.7623729e+01  2.6130143e+01  2.4729610e+01  2.3412472e+01  2.2170237e+01  2.0995413e+01  1.9881373e+01  1.8822236e+01  1.7812770e+01  1.6848308e+01  1.5924677e+01  1.5038139e+01  1.4185336e+01  1.3363246e+01  1.2569148e+01  1.1800580e+01  1.1055320e+01  1.0331350e+01  9.6268434e+00  8.9401368e+00  8.2697188e+00  7.6142117e+00  6.9723592e+00  6.3430137e+00  5.7251267e+00  5.1177383e+00  4.5199696e+00  3.9310148e+00  3.3501346e+00  2.7766501e+00  2.2099376e+00  1.6494235e+00  1.0945800e+00  5.4492140e-01  0.0000000e+00
  4.4000000e+00  1.0000000e+02  7.8087766e+01  7.0091249e+01  6.4248424e+01  5.9331063e+01  5.5026513e+01  5.1198448e+01  4.7763939e+01  4.4663087e+01  4.1848981e+01  3.9283414e+01  3.6934611e+01  3.4775799e+01  3.2784222e+01  3.0940401e+01  2.9227567e+01  2.7631211e+01  2.6138723e+01  2.4739098e+01  2.3422695e+01  2.2181038e+01  2.1006653e+01  1.9892927e+01  1.8833990e+01  1.7824622e+01  1.6860168e+01  1.5936464e+01  1.5049781e+01  1.4196768e+01  1.3374412e+01  1.2579996e+01  1.1811067e+01  1.1065405e+01  1.0341000e+01  9.6360269e+00  8.9488284e+00  8.2778957e+00  7.6218548e+00  6.9794521e+00  6.3495431e+00  5.7310813e+00  5.1231094e+00  4.5247503e+00  3.9352001e+00  3.3537212e+00  2.7796362e+00  2.2123227e+00  1.6512084e+00  1.0957668e+00  5.4551283e-01  0.0000000e+00
  4.4100000e+00  1.0000000e+02  7.8062156e+01  7.0061172e+01  6.4219377e+01  5.9305080e+01  5.5004346e+01  5.1180272e+01  4.7749646e+01  4.4652433e+01  4.1841660e+01  3.9279099e+01  3.6932973e+01  3.4776523e+01  3.2787011e+01  3.0944979e+01  2.9233682e+01  2.7638631e+01  2.6147238e+01  2.4748518e+01  2.3432848e+01  2.2191769e+01  2.1017822e+01  1.9904408e+01  1.8845671e+01  1.7836403e+01  1.6871958e+01  1.5948183e+01  1.5061356e+01  1.4208135e+01  1.3385515e+01  1.2590784e+01  1.1821495e+01  1.1075434e+01  1.0350596e+01  9.6451600e+00  8.9574722e+00  8.2860280e+00  7.6294563e+00  6.9865066e+00  6.3560371e+00  5.7370038e+00  5.1284515e+00  4.5295052e+00  3.9393629e+00  3.3572885e+00  2.7826062e+00  2.2146950e+00  1.6529838e+00  1.0969471e+00  5.4610108e-01  0.0000000e+00
  4.4200000e+00  1.0000000e+02  7.8036582e+01  7.0031139e+01  6.4190372e+01  5.9279133e+01  5.4982206e+01  5.1162111e+01  4.7735357e+01  4.4641773e+01  4.1834323e+01  3.9274757e+01  3.6931300e+01  3.4777205e+01  3.2789752e+01  3.0949504e+01  2.9239739e+01  2.7645989e+01  2.6155688e+01  2.4757870e+01  2.3442931e+01  2.2202429e+01  2.1028920e+01  1.9915818e+01  1.8857282e+01  1.7848114e+01  1.6883679e+01  1.5959833e+01  1.5072864e+01  1.4219438e+01  1.3396555e+01  1.2601511e+01  1.1831865e+01  1.1085408e+01  1.0360139e+01  9.6542428e+00  8.9660687e+00  8.2941157e+00  7.6370162e+00  6.9935227e+00  6.3624958e+00  5.7428941e+00  5.1337646e+00  4.5342344e+00  3.9435032e+00  3.3608365e+00  2.7855602e+00  2.2170545e+00  1.6547496e+00  1.0981211e+00  5.4668616e-01  0.0000000e+00
  4.4300000e+00  1.0000000e+02  7.8011046e+01  7.0001150e+01  6.4161409e+01  5.9253221e+01  5.4960092e+01  5.1143965e+01  4.7721073e+01  4.4631107e+01  4.1826970e+01  3.9270391e+01  3.6929595e+01  3.4777846e+01  3.2792445e+01  3.0953976e+01  2.9245737e+01  2.7653286e+01  2.6164074e+01  2.4767156e+01  2.3452946e+01  2.2213019e+01  2.1039947e+01  1.9927157e+01  1.8868822e+01  1.7859754e+01  1.6895330e+01  1.5971415e+01  1.5084306e+01  1.4230675e+01  1.3407532e+01  1.2612177e+01  1.1842177e+01  1.1095326e+01  1.0369630e+01  9.6632755e+00  8.9746179e+00  8.3021592e+00  7.6445350e+00  7.0005005e+00  6.3689194e+00  5.7487525e+00  5.1390491e+00  4.5389381e+00  3.9476211e+00  3.3643654e+00  2.7884983e+00  2.2194013e+00  1.6565059e+00  1.0992888e+00  5.4726810e-01  0.0000000e+00
  4.4400000e+00  1.0000000e+02  7.7985546e+01  6.9971203e+01  6.4132488e+01  5.9227345e+01  5.4938004e+01  5.1125836e+01  4.7706795e+01  4.4620436e+01  4.1819601e+01  3.9266000e+01  3.6927855e+01  3.4778446e+01  3.2795091e+01  3.0958395e+01  2.9251679e+01  2.7660521e+01  2.6172395e+01  2.4776374e+01  2.3462892e+01  2.2223539e+01  2.1050903e+01  1.9938426e+01  1.8880291e+01  1.7871325e+01  1.6906912e+01  1.5982930e+01  1.5095681e+01  1.4241849e+01  1.3418447e+01  1.2622784e+01  1.1852431e+01  1.1105189e+01  1.0379067e+01  9.6722583e+00  8.9831201e+00  8.3101586e+00  7.6520126e+00  7.0074404e+00  6.3753081e+00  5.7545791e+00  5.1443048e+00  4.5436163e+00  3.9517168e+00  3.3678753e+00  2.7914205e+00  2.2217355e+00  1.6582527e+00  1.1004502e+00  5.4784691e-01  0.0000000e+00
  4.4500000e+00  1.0000000e+02  7.7960083e+01  6.9941301e+01  6.4103608e+01  5.9201504e+01  5.4915943e+01  5.1107722e+01  4.7692521e+01  4.4609758e+01  4.1812217e+01  3.9261583e+01  3.6926082e+01  3.4779006e+01  3.2797689e+01  3.0962761e+01  2.9257562e+01  2.7667694e+01  2.6180651e+01  2.4785526e+01  2.3472769e+01  2.2233989e+01  2.1061789e+01  1.9949624e+01  1.8891690e+01  1.7882825e+01  1.6918426e+01  1.5994377e+01  1.5106991e+01  1.4252958e+01  1.3429299e+01  1.2633331e+01  1.1862627e+01  1.1114997e+01  1.0388453e+01  9.6811915e+00  8.9915755e+00  8.3181141e+00  7.6594493e+00  7.0143423e+00  6.3816620e+00  5.7603740e+00  5.1495320e+00  4.5482691e+00  3.9557903e+00  3.3713662e+00  2.7943270e+00  2.2240570e+00  1.6599901e+00  1.1016053e+00  5.4842259e-01  0.0000000e+00
  4.4600000e+00  1.0000000e+02  7.7934656e+01  6.9911441e+01  6.4074770e+01  5.9175698e+01  5.4893907e+01  5.1089624e+01  4.7678251e+01  4.4599075e+01  4.1804816e+01  3.9257141e+01  3.6924276e+01  3.4779525e+01  3.2800241e+01  3.0967074e+01  2.9263389e+01  2.7674807e+01  2.6188844e+01  2.4794611e+01  2.3482578e+01  2.2244371e+01  2.1072605e+01  1.9960752e+01  1.8903019e+01  1.7894257e+01  1.6929872e+01  1.6005757e+01  1.5118235e+01  1.4264003e+01  1.3440090e+01  1.2643818e+01  1.1872767e+01  1.1124750e+01  1.0397786e+01  9.6900752e+00  8.9999842e+00  8.3260258e+00  7.6668452e+00  7.0212065e+00  6.3879812e+00  5.7661374e+00  5.1547309e+00  4.5528967e+00  3.9598417e+00  3.3748381e+00  2.7972177e+00  2.2263660e+00  1.6617182e+00  1.1027541e+00  5.4899516e-01  0.0000000e+00
  4.4700000e+00  1.0000000e+02  7.7909267e+01  6.9881624e+01  6.4045974e+01  5.9149927e+01  5.4871898e+01  5.1071542e+01  4.7663987e+01  4.4588386e+01  4.1797400e+01  3.9252675e+01  3.6922437e+01  3.4780003e+01  3.2802746e+01  3.0971336e+01  2.9269159e+01  2.7681859e+01  2.6196972e+01  2.4803630e+01  2.3492320e+01  2.2254683e+01  2.1083351e+01  1.9971809e+01  1.8914279e+01  1.7905620e+01  1.6941249e+01  1.6017070e+01  1.5129414e+01  1.4274985e+01  1.3450820e+01  1.2654245e+01  1.1882849e+01  1.1134449e+01  1.0407067e+01  9.6989097e+00  9.0083465e+00  8.3338940e+00  7.6742005e+00  7.0280331e+00  6.3942659e+00  5.7718693e+00  5.1599014e+00  4.5574991e+00  3.9638711e+00  3.3782913e+00  2.8000928e+00  2.2286625e+00  1.6634368e+00  1.1038968e+00  5.4956463e-01  0.0000000e+00
  4.4800000e+00  1.0000000e+02  7.7883914e+01  6.9851851e+01  6.4017219e+01  5.9124192e+01  5.4849914e+01  5.1053475e+01  4.7649727e+01  4.4577691e+01  4.1789968e+01  3.9248183e+01  3.6920565e+01  3.4780441e+01  3.2805204e+01  3.0975545e+01  2.9274872e+01  2.7688851e+01  2.6205037e+01  2.4812584e+01  2.3501994e+01  2.2264926e+01  2.1094028e+01  1.9982798e+01  1.8925469e+01  1.7916913e+01  1.6952558e+01  1.6028317e+01  1.5140528e+01  1.4285904e+01  1.3461488e+01  1.2664614e+01  1.1892874e+01  1.1144093e+01  1.0416296e+01  9.7076951e+00  9.0166626e+00  8.3417188e+00  7.6815154e+00  7.0348224e+00  6.4005162e+00  5.7775700e+00  5.1650438e+00  4.5620765e+00  3.9678787e+00  3.3817257e+00  2.8029522e+00  2.2309466e+00  1.6651462e+00  1.1050333e+00  5.5013102e-01  0.0000000e+00
  4.4900000e+00  1.0000000e+02  7.7858598e+01  6.9822121e+01  6.3988505e+01  5.9098491e+01  5.4827956e+01  5.1035424e+01  4.7635472e+01  4.4566991e+01  4.1782521e+01  3.9243667e+01  3.6918659e+01  3.4780839e+01  3.2807615e+01  3.0979702e+01  2.9280529e+01  2.7695782e+01  2.6213039e+01  2.4821471e+01  2.3511600e+01  2.2275101e+01  2.1104636e+01  1.9993717e+01  1.8936590e+01  1.7928139e+01  1.6963800e+01  1.6039498e+01  1.5151577e+01  1.4296760e+01  1.3472095e+01  1.2674923e+01  1.1902843e+01  1.1153683e+01  1.0425474e+01  9.7164317e+00  9.0249326e+00  8.3495005e+00  7.6887901e+00  7.0415743e+00  6.4067324e+00  5.7832395e+00  5.1701581e+00  4.5666290e+00  3.9718644e+00  3.3851415e+00  2.8057962e+00  2.2332182e+00  1.6668463e+00  1.1061636e+00  5.5069434e-01  0.0000000e+00
  4.5000000e+00  1.0000000e+02  7.7833318e+01  6.9792433e+01  6.3959833e+01  5.9072825e+01  5.4806024e+01  5.1017388e+01  4.7621222e+01  4.4556285e+01  4.1775058e+01  3.9239126e+01  3.6916721e+01  3.4781196e+01  3.2809980e+01  3.0983808e+01  2.9286129e+01  2.7702654e+01  2.6220978e+01  2.4830294e+01  2.3521140e+01  2.2285208e+01  2.1115175e+01  2.0004567e+01  1.8947642e+01  1.7939296e+01  1.6974975e+01  1.6050612e+01  1.5162562e+01  1.4307553e+01  1.3482641e+01  1.2685174e+01  1.1912756e+01  1.1163219e+01  1.0434601e+01  9.7251197e+00  9.0331568e+00  8.3572392e+00  7.6960248e+00  7.0482892e+00  6.4129144e+00  5.7888781e+00  5.1752445e+00  4.5711566e+00  3.9758284e+00  3.3885386e+00  2.8086247e+00  2.2354775e+00  1.6685371e+00  1.1072878e+00  5.5125461e-01  0.0000000e+00
  4.5100000e+00  1.0000000e+02  7.7808074e+01  6.9762789e+01  6.3931201e+01  5.9047194e+01  5.4784118e+01  5.0999367e+01  4.7606977e+01  4.4545573e+01  4.1767579e+01  3.9234561e+01  3.6914750e+01  3.4781514e+01  3.2812300e+01  3.0987862e+01  2.9291674e+01  2.7709465e+01  2.6228855e+01  2.4839051e+01  2.3530612e+01  2.2295246e+01  2.1125645e+01  2.0015348e+01  1.8958626e+01  1.7950385e+01  1.6986083e+01  1.6061661e+01  1.5173483e+01  1.4318283e+01  1.3493127e+01  1.2695367e+01  1.1922612e+01  1.1172702e+01  1.0443676e+01  9.7337592e+00  9.0413353e+00  8.3649350e+00  7.7032195e+00  7.0549671e+00  6.4190625e+00  5.7944857e+00  5.1803031e+00  4.5756596e+00  3.9797709e+00  3.3919173e+00  2.8114378e+00  2.2377246e+00  1.6702188e+00  1.1084058e+00  5.5181183e-01  0.0000000e+00
  4.5200000e+00  1.0000000e+02  7.7782867e+01  6.9733187e+01  6.3902611e+01  5.9021597e+01  5.4762237e+01  5.0981362e+01  4.7592736e+01  4.4534855e+01  4.1760085e+01  3.9229971e+01  3.6912747e+01  3.4781792e+01  3.2814573e+01  3.0991864e+01  2.9297162e+01  2.7716217e+01  2.6236668e+01  2.4847744e+01  2.3540019e+01  2.2305218e+01  2.1136047e+01  2.0026061e+01  1.8969542e+01  1.7961407e+01  1.6997124e+01  1.6072644e+01  1.5184339e+01  1.4328952e+01  1.3503553e+01  1.2705501e+01  1.1932413e+01  1.1182131e+01  1.0452701e+01  9.7423505e+00  9.0494684e+00  8.3725883e+00  7.7103744e+00  7.0616083e+00  6.4251769e+00  5.8000626e+00  5.1853340e+00  4.5801379e+00  3.9836918e+00  3.3952775e+00  2.8142355e+00  2.2399594e+00  1.6718913e+00  1.1095178e+00  5.5236602e-01  0.0000000e+00
  4.5300000e+00  1.0000000e+02  7.7757697e+01  6.9703628e+01  6.3874062e+01  5.8996035e+01  5.4740382e+01  5.0963372e+01  4.7578500e+01  4.4524132e+01  4.1752576e+01  3.9225357e+01  3.6910711e+01  3.4782031e+01  3.2816800e+01  3.0995816e+01  2.9302595e+01  2.7722910e+01  2.6244420e+01  2.4856372e+01  2.3549359e+01  2.2315121e+01  2.1146382e+01  2.0036706e+01  1.8980390e+01  1.7972361e+01  1.7008099e+01  1.6083563e+01  1.5195132e+01  1.4339558e+01  1.3513918e+01  1.2715578e+01  1.1942158e+01  1.1191507e+01  1.0461675e+01  9.7508939e+00  9.0575562e+00  8.3801990e+00  7.7174899e+00  7.0682128e+00  6.4312576e+00  5.8056088e+00  5.1903373e+00  4.5845917e+00  3.9875912e+00  3.3986194e+00  2.8170180e+00  2.2421820e+00  1.6735547e+00  1.1106238e+00  5.5291719e-01  0.0000000e+00
  4.5400000e+00  1.0000000e+02  7.7732562e+01  6.9674112e+01  6.3845553e+01  5.8970508e+01  5.4718552e+01  5.0945397e+01  4.7564268e+01  4.4513403e+01  4.1745051e+01  3.9220718e+01  3.6908643e+01  3.4782230e+01  3.2818982e+01  3.0999717e+01  2.9307973e+01  2.7729544e+01  2.6252110e+01  2.4864935e+01  2.3558633e+01  2.2324958e+01  2.1156648e+01  2.0047283e+01  1.8991170e+01  1.7983249e+01  1.7019008e+01  1.6094416e+01  1.5205862e+01  1.4350103e+01  1.3524224e+01  1.2725597e+01  1.1951847e+01  1.1200829e+01  1.0470598e+01  9.7593894e+00  9.0655989e+00  8.3877676e+00  7.7245659e+00  7.0747809e+00  6.4373048e+00  5.8111246e+00  5.1953132e+00  4.5890211e+00  3.9914694e+00  3.4019430e+00  2.8197853e+00  2.2443925e+00  1.6752090e+00  1.1117237e+00  5.5346536e-01  0.0000000e+00
  4.5500000e+00  1.0000000e+02  7.7707464e+01  6.9644639e+01  6.3817086e+01  5.8945015e+01  5.4696748e+01  5.0927437e+01  4.7550041e+01  4.4502668e+01  4.1737510e+01  3.9216055e+01  3.6906543e+01  3.4782390e+01  3.2821118e+01  3.1003566e+01  2.9313295e+01  2.7736119e+01  2.6259737e+01  2.4873435e+01  2.3567841e+01  2.2334728e+01  2.1166847e+01  2.0057792e+01  1.9001883e+01  1.7994069e+01  1.7029851e+01  1.6105205e+01  1.5216528e+01  1.4360586e+01  1.3534470e+01  1.2735558e+01  1.1961482e+01  1.1210100e+01  1.0479472e+01  9.7678373e+00  9.0735967e+00  8.3952940e+00  7.7316027e+00  7.0813126e+00  6.4433186e+00  5.8166100e+00  5.2002617e+00  4.5934262e+00  3.9953262e+00  3.4052485e+00  2.8225375e+00  2.2465909e+00  1.6768543e+00  1.1128175e+00  5.5401053e-01  0.0000000e+00
  4.5600000e+00  1.0000000e+02  7.7682403e+01  6.9615208e+01  6.3788659e+01  5.8919557e+01  5.4674969e+01  5.0909493e+01  4.7535819e+01  4.4491928e+01  4.1729955e+01  3.9211368e+01  3.6904410e+01  3.4782510e+01  3.2823209e+01  3.1007366e+01  2.9318563e+01  2.7742636e+01  2.6267304e+01  2.4881871e+01  2.3576984e+01  2.2344432e+01  2.1176979e+01  2.0068234e+01  1.9012528e+01  1.8004823e+01  1.7040628e+01  1.6115929e+01  1.5227131e+01  1.4371008e+01  1.3544657e+01  1.2745462e+01  1.1971061e+01  1.1219317e+01  1.0488295e+01  9.7762378e+00  9.0815498e+00  8.4027785e+00  7.7386004e+00  7.0878082e+00  6.4492993e+00  5.8220652e+00  5.2051830e+00  4.5978071e+00  3.9991620e+00  3.4085358e+00  2.8252746e+00  2.2487772e+00  1.6784906e+00  1.1139055e+00  5.5455273e-01  0.0000000e+00
  4.5700000e+00  1.0000000e+02  7.7657377e+01  6.9585819e+01  6.3760273e+01  5.8894132e+01  5.4653215e+01  5.0891563e+01  4.7521601e+01  4.4481182e+01  4.1722384e+01  3.9206657e+01  3.6902245e+01  3.4782592e+01  3.2825255e+01  3.1011115e+01  2.9323776e+01  2.7749094e+01  2.6274809e+01  2.4890244e+01  2.3586062e+01  2.2354069e+01  2.1187044e+01  2.0078609e+01  1.9023107e+01  1.8015511e+01  1.7051340e+01  1.6126589e+01  1.5237672e+01  1.4381370e+01  1.3554785e+01  1.2755310e+01  1.1980586e+01  1.1228483e+01  1.0497068e+01  9.7845912e+00  9.0894584e+00  8.4102212e+00  7.7455592e+00  7.0942678e+00  6.4552468e+00  5.8274902e+00  5.2100772e+00  4.6021639e+00  4.0029766e+00  3.4118050e+00  2.8279967e+00  2.2509516e+00  1.6801179e+00  1.1149874e+00  5.5509195e-01  0.0000000e+00
  4.5800000e+00  1.0000000e+02  7.7632388e+01  6.9556473e+01  6.3731928e+01  5.8868742e+01  5.4631487e+01  5.0873648e+01  4.7507388e+01  4.4470430e+01  4.1714797e+01  3.9201922e+01  3.6900049e+01  3.4782635e+01  3.2827256e+01  3.1014814e+01  2.9328934e+01  2.7755494e+01  2.6282253e+01  2.4898553e+01  2.3595075e+01  2.2363640e+01  2.1197043e+01  2.0088917e+01  1.9033620e+01  1.8026133e+01  1.7061987e+01  1.6137186e+01  1.5248151e+01  1.4391670e+01  1.3564855e+01  1.2765100e+01  1.1990056e+01  1.1237596e+01  1.0505792e+01  9.7928975e+00  9.0973227e+00  8.4176224e+00  7.7524793e+00  7.1006915e+00  6.4611614e+00  5.8328853e+00  5.2149443e+00  4.6064967e+00  4.0067703e+00  3.4150563e+00  2.8307038e+00  2.2531141e+00  1.6817363e+00  1.1160634e+00  5.5562822e-01  0.0000000e+00
  4.5900000e+00  1.0000000e+02  7.7607434e+01  6.9527170e+01  6.3703623e+01  5.8843386e+01  5.4609783e+01  5.0855749e+01  4.7493179e+01  4.4459673e+01  4.1707196e+01  3.9197163e+01  3.6897821e+01  3.4782639e+01  3.2829212e+01  3.1018463e+01  2.9334038e+01  2.7761836e+01  2.6289636e+01  2.4906800e+01  2.3604024e+01  2.2373146e+01  2.1206975e+01  2.0099159e+01  1.9044066e+01  1.8036690e+01  1.7072570e+01  1.6147719e+01  1.5258567e+01  1.4401910e+01  1.3574866e+01  1.2774835e+01  1.1999473e+01  1.1246657e+01  1.0514467e+01  9.8011570e+00  9.1051429e+00  8.4249822e+00  7.7593608e+00  7.1070795e+00  6.4670432e+00  5.8382505e+00  5.2197846e+00  4.6108056e+00  4.0105430e+00  3.4182898e+00  2.8333961e+00  2.2552647e+00  1.6833458e+00  1.1171336e+00  5.5616155e-01  0.0000000e+00
  4.6000000e+00  1.0000000e+02  7.7582517e+01  6.9497909e+01  6.3675358e+01  5.8818063e+01  5.4588105e+01  5.0837864e+01  4.7478975e+01  4.4448910e+01  4.1699580e+01  3.9192380e+01  3.6895561e+01  3.4782604e+01  3.2831124e+01  3.1022063e+01  2.9339088e+01  2.7768121e+01  2.6296959e+01  2.4914983e+01  2.3612908e+01  2.2382586e+01  2.1216841e+01  2.0109335e+01  1.9054446e+01  1.8047181e+01  1.7083088e+01  1.6158189e+01  1.5268922e+01  1.4412091e+01  1.3584818e+01  1.2784513e+01  1.2008835e+01  1.1255667e+01  1.0523092e+01  9.8093699e+00  9.1129191e+00  8.4323009e+00  7.7662039e+00  7.1134320e+00  6.4728924e+00  5.8435860e+00  5.2245981e+00  4.6150907e+00  4.0142950e+00  3.4215054e+00  2.8360735e+00  2.2574034e+00  1.6849465e+00  1.1181978e+00  5.5669195e-01  0.0000000e+00
